chr3	70500000	0.006208
chr3	71000000	0.008936
chr3	71500000	0.011326
chr3	72000000	0.010252
chr3	72500000	0.010444
chr3	73000000	0.01114
chr3	73500000	0.009268
chr3	74000000	0.006066
chr3	74500000	0.006228
chr3	75000000	0.006524
chr3	75500000	0.012108
chr3	76000000	0.007116
chr3	76500000	0.006794
chr3	77000000	0.007608
chr3	77500000	0.007264
chr3	78000000	0.005952
chr3	78500000	0.006558
chr3	79000000	0.00679
chr3	79500000	0.006352
chr3	80000000	0.0062
chr3	80500000	0.006072
chr3	81000000	0.00631
chr3	81500000	0.006232
chr3	82000000	0.006384
chr3	82500000	0.005858
chr3	83000000	0.005538
chr3	83500000	0.005478
chr3	84000000	0.0053
chr3	84500000	0.005344
chr3	85000000	0.006292
chr3	85500000	0.006182
chr3	86000000	0.005724
chr3	86500000	0.005728
chr3	87000000	0.006584
chr3	87500000	0.006044
chr3	88000000	0.006986
chr3	88500000	0.005664
chr3	89000000	0.005694
chr3	89500000	0.005776
chr3	90000000	0.005616
chr3	90500000	0.00351
chr3	93500000	0.003648
chr3	94000000	0.006162
chr3	94500000	0.005264
chr3	95000000	0.005496
chr3	95500000	0.0055
chr3	96000000	0.00488
chr3	96500000	0.00585
chr3	97000000	0.005094
chr3	97500000	0.006392
chr3	98000000	0.005448
chr3	98500000	0.008068
chr3	99000000	0.004796
chr3	99500000	0.0064
chr3	100000000	0.008082
chr3	100500000	0.006524
chr3	101000000	0.006362
chr3	101500000	0.010394
chr3	102000000	0.005774
chr3	102500000	0.00505
chr3	103000000	0.005794
chr3	103500000	0.005368
chr3	104000000	0.005138
chr3	104500000	0.005336
chr3	105000000	0.005872
chr3	105500000	0.006494
chr3	106000000	0.006388
chr3	106500000	0.006358
chr3	107000000	0.007162
chr3	107500000	0.00752
chr3	108000000	0.006636
chr3	108500000	0.00688
chr3	109000000	0.009708
chr3	109500000	0.005772
chr3	110000000	0.00523
chr3	110500000	0.005272
chr3	111000000	0.005138
chr3	111500000	0.007122
chr3	112000000	0.007154
chr3	112500000	0.00707
chr3	113000000	0.008222
chr3	113500000	0.009552
chr3	114000000	0.007548
chr3	114500000	0.005502
chr3	115000000	0.005708
chr3	115500000	0.006268
chr3	116000000	0.006392
chr3	116500000	0.005678
chr3	117000000	0.00594
chr3	117500000	0.005768
chr3	118000000	0.004922
chr3	118500000	0.006402
chr3	119000000	0.008942
chr3	119500000	0.008294
chr3	120000000	0.008996
chr3	120500000	0.006576
chr3	121000000	0.006234
chr3	121500000	0.008126
chr3	122000000	0.008624
chr3	122500000	0.010542
chr3	123000000	0.012144
chr3	123500000	0.008704
chr3	124000000	0.007026
chr3	124500000	0.01087
chr3	125000000	0.01028
chr3	125500000	0.01279
chr3	126000000	0.014218
chr3	126500000	0.012756
chr3	127000000	0.011924
chr3	127500000	0.013928
chr3	128000000	0.014002
chr3	128500000	0.016306
chr3	129000000	0.01667
chr3	129500000	0.013544
chr3	130000000	0.009404
chr3	130500000	0.007544
chr3	131000000	0.006164
chr3	131500000	0.005628
chr3	132000000	0.006944
chr3	132500000	0.00694
chr3	133000000	0.007542
chr3	133500000	0.01079
chr3	134000000	0.009796
chr3	134500000	0.00821
chr3	135000000	0.00665
chr3	135500000	0.006204
chr3	136000000	0.010058
chr3	136500000	0.010554
chr3	137000000	0.00615
chr3	137500000	0.00748
chr3	138000000	0.01044
chr3	138500000	0.012984
chr3	139000000	0.007286
chr3	139500000	0.007014
chr3	140000000	0.00616
chr3	140500000	0.006472
chr3	141000000	0.010314
chr3	141500000	0.010942
chr3	142000000	0.008866
chr3	142500000	0.009298
chr3	143000000	0.008016
chr3	143500000	0.006796
chr3	144000000	0.00507
chr3	144500000	0.00528
chr3	145000000	0.005182
chr3	145500000	0.005256
chr3	146000000	0.006588
chr3	146500000	0.005522
chr3	147000000	0.00829
chr3	147500000	0.005276
chr3	148000000	0.00524
chr3	148500000	0.006914
chr3	149000000	0.008384
chr3	149500000	0.008404
chr3	150000000	0.007386
chr3	150500000	0.009616
chr3	151000000	0.008028
chr3	151500000	0.006114
chr3	152000000	0.00622
chr3	152500000	0.006326
chr3	153000000	0.00925
chr3	153500000	0.00593
chr3	154000000	0.007184
chr3	154500000	0.005508
chr3	155000000	0.006542
chr3	155500000	0.009276
chr3	156000000	0.007476
chr3	156500000	0.006914
chr3	157000000	0.007436
chr3	157500000	0.006188
chr3	158000000	0.006928
chr3	158500000	0.007758
chr3	159000000	0.005662
chr3	159500000	0.007606
chr3	160000000	0.008802
chr3	160500000	0.006814
chr3	161000000	0.006736
chr3	161500000	0.005048
chr3	162000000	0.005294
chr3	162500000	0.00574
chr3	163000000	0.005312
chr3	163500000	0.005386
chr3	164000000	0.004842
chr3	164500000	0.005534
chr3	165000000	0.005618
chr3	165500000	0.005798
chr3	166000000	0.00526
chr3	166500000	0.005534
chr3	167000000	0.005706
chr3	167500000	0.005872
chr3	168000000	0.006158
chr3	168500000	0.005262
chr3	169000000	0.006494
chr3	169500000	0.009894
chr3	170000000	0.012242
chr3	170500000	0.007736
chr3	171000000	0.00759
chr3	171500000	0.008898
chr3	172000000	0.009104
chr3	172500000	0.008428
chr3	173000000	0.006002
chr3	173500000	0.005778
chr3	174000000	0.006416
chr3	174500000	0.005994
chr3	175000000	0.006208
chr3	175500000	0.006058
chr3	176000000	0.005788
chr3	176500000	0.00668
chr3	177000000	0.012016
chr3	177500000	0.007346
chr3	178000000	0.005612
chr3	178500000	0.005794
chr3	179000000	0.010854
chr3	179500000	0.009664
chr3	180000000	0.005514
chr3	180500000	0.00789
chr3	181000000	0.00576
chr3	181500000	0.010148
chr3	182000000	0.006664
chr3	182500000	0.00892
chr3	183000000	0.012526
chr3	183500000	0.015278
chr3	184000000	0.018428
chr3	184500000	0.012844
chr3	185000000	0.011056
chr3	185500000	0.013372
chr3	186000000	0.011148
chr3	186500000	0.013202
chr3	187000000	0.008274
chr3	187500000	0.008562
chr3	188000000	0.009002
chr3	188500000	0.007824
chr3	189000000	0.006814
chr3	189500000	0.007296
chr3	190000000	0.007906
chr3	190500000	0.007294
chr3	191000000	0.007258
chr3	191500000	0.006266
chr3	192000000	0.007588
chr3	192500000	0.009084
chr3	193000000	0.007214
chr3	193500000	0.010568
chr3	194000000	0.015746
chr3	194500000	0.015344
chr3	195000000	0.014388
chr3	195500000	0.022572
chr3	196000000	0.017912
chr3	196500000	0.018458
chr3	197000000	0.012604
chr3	197500000	0.016454
chr3	197886215	0.0107404
chr4	500000	0.021008
chr4	1000000	0.03144
chr4	1500000	0.02735
chr4	2000000	0.021432
chr4	2500000	0.020932
chr4	3000000	0.01877
chr4	3500000	0.024368
chr4	4000000	0.018496
chr4	4500000	0.01312
chr4	5000000	0.0119
chr4	5500000	0.010388
chr4	6000000	0.016264
chr4	6500000	0.019414
chr4	7000000	0.019896
chr4	7500000	0.019206
chr4	8000000	0.020742
chr4	8500000	0.020404
chr4	9000000	0.019396
chr4	9500000	0.014832
chr4	10000000	0.011312
chr4	10500000	0.009006
chr4	11000000	0.006776
chr4	11500000	0.007526
chr4	12000000	0.005934
chr4	12500000	0.005786
chr4	13000000	0.006498
chr4	13500000	0.008902
chr4	14000000	0.005918
chr4	14500000	0.005968
chr4	15000000	0.007176
chr4	15500000	0.00765
chr4	16000000	0.01028
chr4	16500000	0.0075
chr4	17000000	0.008144
chr4	17500000	0.01071
chr4	18000000	0.00727
chr4	18500000	0.005934
chr4	19000000	0.00534
chr4	19500000	0.005698
chr4	20000000	0.005636
chr4	20500000	0.007504
chr4	21000000	0.00662
chr4	21500000	0.006014
chr4	22000000	0.006364
chr4	22500000	0.00798
chr4	23000000	0.006202
chr4	23500000	0.005756
chr4	24000000	0.007772
chr4	24500000	0.010184
chr4	25000000	0.010056
chr4	25500000	0.01181
chr4	26000000	0.011
chr4	26500000	0.008958
chr4	27000000	0.008158
chr4	27500000	0.00591
chr4	28000000	0.006012
chr4	28500000	0.005514
chr4	29000000	0.005784
chr4	29500000	0.005736
chr4	30000000	0.00582
chr4	30500000	0.006648
chr4	31000000	0.006414
chr4	31500000	0.005936
chr4	32000000	0.00534
chr4	32500000	0.00586
chr4	33000000	0.005146
chr4	33500000	0.005266
chr4	34000000	0.005272
chr4	34500000	0.005212
chr4	35000000	0.005692
chr4	35500000	0.00555
chr4	36000000	0.00575
chr4	36500000	0.005766
chr4	37000000	0.006278
chr4	37500000	0.008662
chr4	38000000	0.011194
chr4	38500000	0.00927
chr4	39000000	0.009792
chr4	39500000	0.012614
chr4	40000000	0.014074
chr4	40500000	0.012724
chr4	41000000	0.011618
chr4	41500000	0.009114
chr4	42000000	0.010494
chr4	42500000	0.009038
chr4	43000000	0.005314
chr4	43500000	0.005156
chr4	44000000	0.0054
chr4	44500000	0.00604
chr4	45000000	0.005032
chr4	45500000	0.005626
chr4	46000000	0.004972
chr4	46500000	0.005808
chr4	47000000	0.006086
chr4	47500000	0.006646
chr4	48000000	0.008132
chr4	48500000	0.009022
chr4	49000000	0.009804
chr4	49500000	0.007574
chr4	52500000	0.002174
chr4	53000000	0.006446
chr4	53500000	0.008866
chr4	54000000	0.007664
chr4	54500000	0.007198
chr4	55000000	0.010416
chr4	55500000	0.00782
chr4	56000000	0.007826
chr4	56500000	0.008372
chr4	57000000	0.009132
chr4	57500000	0.01135
chr4	58000000	0.010498
chr4	58500000	0.005866
chr4	59000000	0.005612
chr4	59500000	0.005238
chr4	60000000	0.004742
chr4	60500000	0.005242
chr4	61000000	0.005368
chr4	61500000	0.00526
chr4	62000000	0.005966
chr4	62500000	0.006354
chr4	63000000	0.005442
chr4	63500000	0.005728
chr4	64000000	0.005086
chr4	64500000	0.004766
chr4	65000000	0.00541
chr4	65500000	0.00594
chr4	66000000	0.004966
chr4	66500000	0.005516
chr4	67000000	0.005552
chr4	67500000	0.005352
chr4	68000000	0.005604
chr4	68500000	0.006794
chr4	69000000	0.00661
chr4	69500000	0.005628
chr4	70000000	0.005202
chr4	70500000	0.005564
chr4	71000000	0.005172
chr4	71500000	0.009168
chr4	72000000	0.008908
chr4	72500000	0.005066
chr4	73000000	0.00542
chr4	73500000	0.005662
chr4	74000000	0.007524
chr4	74500000	0.006094
chr4	75000000	0.006142
chr4	75500000	0.00581
chr4	76000000	0.005964
chr4	76500000	0.009126
chr4	77000000	0.010054
chr4	77500000	0.008742
chr4	78000000	0.009126
chr4	78500000	0.006704
chr4	79000000	0.007524
chr4	79500000	0.007478
chr4	80000000	0.00588
chr4	80500000	0.005394
chr4	81000000	0.00735
chr4	81500000	0.005316
chr4	82000000	0.00606
chr4	82500000	0.00659
chr4	83000000	0.00684
chr4	83500000	0.011768
chr4	84000000	0.011226
chr4	84500000	0.0082
chr4	85000000	0.006088
chr4	85500000	0.008514
chr4	86000000	0.005914
chr4	86500000	0.006134
chr4	87000000	0.006264
chr4	87500000	0.006618
chr4	88000000	0.010094
chr4	88500000	0.008028
chr4	89000000	0.009448
chr4	89500000	0.008538
chr4	90000000	0.00716
chr4	90500000	0.00578
chr4	91000000	0.006228
chr4	91500000	0.006062
chr4	92000000	0.005486
chr4	92500000	0.004854
chr4	93000000	0.005362
chr4	93500000	0.005164
chr4	94000000	0.00532
chr4	94500000	0.005842
chr4	95000000	0.007152
chr4	95500000	0.008044
chr4	96000000	0.006952
chr4	96500000	0.005966
chr4	97000000	0.005488
chr4	97500000	0.005102
chr4	98000000	0.005128
chr4	98500000	0.00496
chr4	99000000	0.006148
chr4	99500000	0.008136
chr4	100000000	0.008534
chr4	100500000	0.006274
chr4	101000000	0.006972
chr4	101500000	0.005038
chr4	102000000	0.00569
chr4	102500000	0.006538
chr4	103000000	0.00605
chr4	103500000	0.008004
chr4	104000000	0.006292
chr4	104500000	0.00546
chr4	105000000	0.004846
chr4	105500000	0.005384
chr4	106000000	0.005892
chr4	106500000	0.006378
chr4	107000000	0.006226
chr4	107500000	0.005374
chr4	108000000	0.005562
chr4	108500000	0.006206
chr4	109000000	0.008206
chr4	109500000	0.00884
chr4	110000000	0.006582
chr4	110500000	0.009844
chr4	111000000	0.0084
chr4	111500000	0.00872
chr4	112000000	0.00548
chr4	112500000	0.005438
chr4	113000000	0.007222
chr4	113500000	0.010986
chr4	114000000	0.007122
chr4	114500000	0.006436
chr4	115000000	0.00533
chr4	115500000	0.005624
chr4	116000000	0.005188
chr4	116500000	0.004848
chr4	117000000	0.005284
chr4	117500000	0.005602
chr4	118000000	0.00514
chr4	118500000	0.004904
chr4	119000000	0.006056
chr4	119500000	0.00878
chr4	120000000	0.007592
chr4	120500000	0.006936
chr4	121000000	0.00594
chr4	121500000	0.005418
chr4	122000000	0.00682
chr4	122500000	0.006986
chr4	123000000	0.006786
chr4	123500000	0.007384
chr4	124000000	0.007086
chr4	124500000	0.00845
chr4	125000000	0.005078
chr4	125500000	0.005758
chr4	126000000	0.006052
chr4	126500000	0.006328
chr4	127000000	0.005576
chr4	127500000	0.005412
chr4	128000000	0.00539
chr4	128500000	0.006936
chr4	129000000	0.011012
chr4	129500000	0.009412
chr4	130000000	0.006532
chr4	130500000	0.00544
chr4	131000000	0.00562
chr4	131500000	0.00519
chr4	132000000	0.005158
chr4	132500000	0.010288
chr4	133000000	0.005576
chr4	133500000	0.00513
chr4	134000000	0.006152
chr4	134500000	0.005118
chr4	135000000	0.004942
chr4	135500000	0.005096
chr4	136000000	0.005306
chr4	136500000	0.005298
chr4	137000000	0.005326
chr4	137500000	0.005708
chr4	138000000	0.005098
chr4	138500000	0.00629
chr4	139000000	0.006376
chr4	139500000	0.006596
chr4	140000000	0.012852
chr4	140500000	0.010348
chr4	141000000	0.009984
chr4	141500000	0.00861
chr4	142000000	0.006452
chr4	142500000	0.00612
chr4	143000000	0.005728
chr4	143500000	0.005022
chr4	144000000	0.00627
chr4	144500000	0.00758
chr4	145000000	0.005694
chr4	145500000	0.00618
chr4	146000000	0.007152
chr4	146500000	0.008424
chr4	147000000	0.007732
chr4	147500000	0.006946
chr4	148000000	0.005956
chr4	148500000	0.00887
chr4	149000000	0.008484
chr4	149500000	0.006508
chr4	150000000	0.005246
chr4	150500000	0.004714
chr4	151000000	0.007284
chr4	151500000	0.006448
chr4	152000000	0.010648
chr4	152500000	0.008568
chr4	153000000	0.00802
chr4	153500000	0.008124
chr4	154000000	0.010384
chr4	154500000	0.010588
chr4	155000000	0.006206
chr4	155500000	0.007562
chr4	156000000	0.005874
chr4	156500000	0.007606
chr4	157000000	0.006428
chr4	157500000	0.00597
chr4	158000000	0.006682
chr4	158500000	0.006058
chr4	159000000	0.006168
chr4	159500000	0.008174
chr4	160000000	0.0087
chr4	160500000	0.007558
chr4	161000000	0.005896
chr4	161500000	0.00549
chr4	162000000	0.00582
chr4	162500000	0.00621
chr4	163000000	0.005852
chr4	163500000	0.006188
chr4	164000000	0.006698
chr4	164500000	0.007116
chr4	165000000	0.005708
chr4	165500000	0.006796
chr4	166000000	0.011306
chr4	166500000	0.007188
chr4	167000000	0.006414
chr4	167500000	0.00593
chr4	168000000	0.005868
chr4	168500000	0.005506
chr4	169000000	0.006114
chr4	169500000	0.008346
chr4	170000000	0.009482
chr4	170500000	0.008552
chr4	171000000	0.008696
chr4	171500000	0.005954
chr4	172000000	0.005402
chr4	172500000	0.00614
chr4	173000000	0.005952
chr4	173500000	0.006338
chr4	174000000	0.007606
chr4	174500000	0.009844
chr4	175000000	0.006974
chr4	175500000	0.006602
chr4	176000000	0.005898
chr4	176500000	0.00691
chr4	177000000	0.00772
chr4	177500000	0.007232
chr4	178000000	0.006942
chr4	178500000	0.008824
chr4	179000000	0.00637
chr4	179500000	0.006232
chr4	180000000	0.006338
chr4	180500000	0.006778
chr4	181000000	0.006928
chr4	181500000	0.00767
chr4	182000000	0.008276
chr4	182500000	0.009262
chr4	183000000	0.01078
chr4	183500000	0.011594
chr4	184000000	0.011922
chr4	184500000	0.016146
chr4	185000000	0.012896
chr4	185500000	0.013674
chr4	186000000	0.014318
chr4	186500000	0.012274
chr4	187000000	0.013188
chr4	187500000	0.013878
chr4	188000000	0.01098
chr4	188500000	0.00915
chr4	189000000	0.014136
chr4	189500000	0.01066
chr4	190000000	0.009834
chr4	190500000	0.011166
chr4	190952138	0.0152693
chr5	500000	0.02829
chr5	1000000	0.02783
chr5	1500000	0.025344
chr5	2000000	0.020754
chr5	2500000	0.01508
chr5	3000000	0.014212
chr5	3500000	0.014014
chr5	4000000	0.01012
chr5	4500000	0.00835
chr5	5000000	0.009278
chr5	5500000	0.010538
chr5	6000000	0.008492
chr5	6500000	0.013984
chr5	7000000	0.0094
chr5	7500000	0.009044
chr5	8000000	0.008994
chr5	8500000	0.00701
chr5	9000000	0.006702
chr5	9500000	0.008138
chr5	10000000	0.008214
chr5	10500000	0.015416
chr5	11000000	0.009214
chr5	11500000	0.007888
chr5	12000000	0.006558
chr5	12500000	0.006088
chr5	13000000	0.005566
chr5	13500000	0.006086
chr5	14000000	0.010286
chr5	14500000	0.013266
chr5	15000000	0.008672
chr5	15500000	0.007348
chr5	16000000	0.007754
chr5	16500000	0.010408
chr5	17000000	0.015202
chr5	17500000	0.01027
chr5	18000000	0.00577
chr5	18500000	0.006604
chr5	19000000	0.005788
chr5	19500000	0.006174
chr5	20000000	0.005484
chr5	20500000	0.006288
chr5	21000000	0.00612
chr5	21500000	0.007154
chr5	22000000	0.006124
chr5	22500000	0.00586
chr5	23000000	0.006442
chr5	23500000	0.006492
chr5	24000000	0.00562
chr5	24500000	0.006778
chr5	25000000	0.00601
chr5	25500000	0.006028
chr5	26000000	0.006502
chr5	26500000	0.00599
chr5	27000000	0.00619
chr5	27500000	0.006092
chr5	28000000	0.005816
chr5	28500000	0.00578
chr5	29000000	0.00595
chr5	29500000	0.005838
chr5	30000000	0.005362
chr5	30500000	0.005484
chr5	31000000	0.006542
chr5	31500000	0.010454
chr5	32000000	0.014826
chr5	32500000	0.011738
chr5	33000000	0.006234
chr5	33500000	0.00732
chr5	34000000	0.008064
chr5	34500000	0.00855
chr5	35000000	0.009038
chr5	35500000	0.00617
chr5	36000000	0.007224
chr5	36500000	0.008048
chr5	37000000	0.008222
chr5	37500000	0.010032
chr5	38000000	0.008352
chr5	38500000	0.009202
chr5	39000000	0.008026
chr5	39500000	0.007136
chr5	40000000	0.005728
chr5	40500000	0.006366
chr5	41000000	0.007706
chr5	41500000	0.005338
chr5	42000000	0.005628
chr5	42500000	0.005934
chr5	43000000	0.013938
chr5	43500000	0.009052
chr5	44000000	0.004708
chr5	44500000	0.00513
chr5	45000000	0.005948
chr5	45500000	0.005736
chr5	46000000	0.0057
chr5	46500000	0.002182
chr5	49500000	0.005002
chr5	50000000	0.00669
chr5	50500000	0.007296
chr5	51000000	0.00524
chr5	51500000	0.005204
chr5	52000000	0.006052
chr5	52500000	0.006044
chr5	53000000	0.007682
chr5	53500000	0.007706
chr5	54000000	0.008148
chr5	54500000	0.008782
chr5	55000000	0.0097
chr5	55500000	0.010164
chr5	56000000	0.009158
chr5	56500000	0.009076
chr5	57000000	0.006096
chr5	57500000	0.00613
chr5	58000000	0.007096
chr5	58500000	0.006234
chr5	59000000	0.006006
chr5	59500000	0.00561
chr5	60000000	0.007498
chr5	60500000	0.007736
chr5	61000000	0.006996
chr5	61500000	0.008424
chr5	62000000	0.007212
chr5	62500000	0.005044
chr5	63000000	0.004928
chr5	63500000	0.005626
chr5	64000000	0.006232
chr5	64500000	0.006964
chr5	65000000	0.009316
chr5	65500000	0.007742
chr5	66000000	0.007174
chr5	66500000	0.007214
chr5	67000000	0.006082
chr5	67500000	0.008208
chr5	68000000	0.006442
chr5	68500000	0.012954
chr5	69000000	0.01078
chr5	69500000	0.00986
chr5	70000000	0.010238
chr5	70500000	0.009658
chr5	71000000	0.009122
chr5	71500000	0.008456
chr5	72000000	0.008184
chr5	72500000	0.011366
chr5	73000000	0.008222
chr5	73500000	0.006772
chr5	74000000	0.009824
chr5	74500000	0.00831
chr5	75000000	0.007294
chr5	75500000	0.008586
chr5	76000000	0.010716
chr5	76500000	0.009588
chr5	77000000	0.00986
chr5	77500000	0.00841
chr5	78000000	0.009486
chr5	78500000	0.010148
chr5	79000000	0.00934
chr5	79500000	0.011518
chr5	80000000	0.008802
chr5	80500000	0.00948
chr5	81000000	0.007612
chr5	81500000	0.007924
chr5	82000000	0.006316
chr5	82500000	0.006044
chr5	83000000	0.006778
chr5	83500000	0.005952
chr5	84000000	0.00537
chr5	84500000	0.00528
chr5	85000000	0.00495
chr5	85500000	0.005468
chr5	86000000	0.00563
chr5	86500000	0.00676
chr5	87000000	0.0047
chr5	87500000	0.006076
chr5	88000000	0.008642
chr5	88500000	0.00516
chr5	89000000	0.004838
chr5	89500000	0.005782
chr5	90000000	0.00758
chr5	90500000	0.007784
chr5	91000000	0.0054
chr5	91500000	0.004544
chr5	92000000	0.005124
chr5	92500000	0.006114
chr5	93000000	0.008438
chr5	93500000	0.006056
chr5	94000000	0.006958
chr5	94500000	0.006398
chr5	95000000	0.008928
chr5	95500000	0.006116
chr5	96000000	0.008104
chr5	96500000	0.006852
chr5	97000000	0.005434
chr5	97500000	0.005334
chr5	98000000	0.006726
chr5	98500000	0.007056
chr5	99000000	0.005918
chr5	99500000	0.006542
chr5	100000000	0.00622
chr5	100500000	0.005046
chr5	101000000	0.005522
chr5	101500000	0.005832
chr5	102000000	0.006174
chr5	102500000	0.00614
chr5	103000000	0.00636
chr5	103500000	0.005716
chr5	104000000	0.005158
chr5	104500000	0.005006
chr5	105000000	0.005204
chr5	105500000	0.005286
chr5	106000000	0.00554
chr5	106500000	0.005644
chr5	107000000	0.007536
chr5	107500000	0.006458
chr5	108000000	0.006944
chr5	108500000	0.00704
chr5	109000000	0.006972
chr5	109500000	0.005194
chr5	110000000	0.00539
chr5	110500000	0.006478
chr5	111000000	0.006534
chr5	111500000	0.00662
chr5	112000000	0.007912
chr5	112500000	0.009012
chr5	113000000	0.006776
chr5	113500000	0.006554
chr5	114000000	0.005778
chr5	114500000	0.007114
chr5	115000000	0.007074
chr5	115500000	0.006838
chr5	116000000	0.009194
chr5	116500000	0.006288
chr5	117000000	0.005546
chr5	117500000	0.005626
chr5	118000000	0.005766
chr5	118500000	0.009056
chr5	119000000	0.006324
chr5	119500000	0.004986
chr5	120000000	0.005972
chr5	120500000	0.004894
chr5	121000000	0.005494
chr5	121500000	0.006762
chr5	122000000	0.00803
chr5	122500000	0.00839
chr5	123000000	0.00606
chr5	123500000	0.005896
chr5	124000000	0.008842
chr5	124500000	0.006958
chr5	125000000	0.005088
chr5	125500000	0.006084
chr5	126000000	0.01269
chr5	126500000	0.007284
chr5	127000000	0.006868
chr5	127500000	0.007238
chr5	128000000	0.005992
chr5	128500000	0.005848
chr5	129000000	0.006074
chr5	129500000	0.005298
chr5	130000000	0.005394
chr5	130500000	0.008646
chr5	131000000	0.008062
chr5	131500000	0.009908
chr5	132000000	0.012394
chr5	132500000	0.01283
chr5	133000000	0.009834
chr5	133500000	0.013304
chr5	134000000	0.015296
chr5	134500000	0.011892
chr5	135000000	0.010424
chr5	135500000	0.0086
chr5	136000000	0.005908
chr5	136500000	0.006778
chr5	137000000	0.008176
chr5	137500000	0.012852
chr5	138000000	0.013676
chr5	138500000	0.012726
chr5	139000000	0.015682
chr5	139500000	0.010574
chr5	140000000	0.014798
chr5	140500000	0.014616
chr5	141000000	0.015636
chr5	141500000	0.01391
chr5	142000000	0.011074
chr5	142500000	0.00803
chr5	143000000	0.00699
chr5	143500000	0.006102
chr5	144000000	0.005454
chr5	144500000	0.00494
chr5	145000000	0.006244
chr5	145500000	0.009852
chr5	146000000	0.007446
chr5	146500000	0.00665
chr5	147000000	0.007776
chr5	147500000	0.006054
chr5	148000000	0.006634
chr5	148500000	0.0083
chr5	149000000	0.012794
chr5	149500000	0.01281
chr5	150000000	0.013344
chr5	150500000	0.010192
chr5	151000000	0.010186
chr5	151500000	0.006292
chr5	152000000	0.005848
chr5	152500000	0.005586
chr5	153000000	0.00617
chr5	153500000	0.007596
chr5	154000000	0.014088
chr5	154500000	0.008258
chr5	155000000	0.005182
chr5	155500000	0.006156
chr5	156000000	0.006354
chr5	156500000	0.009596
chr5	157000000	0.011092
chr5	157500000	0.009154
chr5	158000000	0.006982
chr5	158500000	0.008958
chr5	159000000	0.007294
chr5	159500000	0.012478
chr5	160000000	0.008188
chr5	160500000	0.006012
chr5	161000000	0.005748
chr5	161500000	0.005574
chr5	162000000	0.005832
chr5	162500000	0.006142
chr5	163000000	0.008024
chr5	163500000	0.006032
chr5	164000000	0.006252
chr5	164500000	0.006078
chr5	165000000	0.007224
chr5	165500000	0.007082
chr5	166000000	0.00766
chr5	166500000	0.009106
chr5	167000000	0.007908
chr5	167500000	0.01098
chr5	168000000	0.011174
chr5	168500000	0.010166
chr5	169000000	0.006938
chr5	169500000	0.009074
chr5	170000000	0.010492
chr5	170500000	0.008542
chr5	171000000	0.013714
chr5	171500000	0.013852
chr5	172000000	0.016088
chr5	172500000	0.016146
chr5	173000000	0.012048
chr5	173500000	0.010072
chr5	174000000	0.012298
chr5	174500000	0.008528
chr5	175000000	0.0122
chr5	175500000	0.013228
chr5	176000000	0.01987
chr5	176500000	0.017276
chr5	177000000	0.019066
chr5	177500000	0.018458
chr5	178000000	0.01829
chr5	178500000	0.018182
chr5	179000000	0.022964
chr5	179500000	0.019226
chr5	180000000	0.019354
chr5	180500000	0.017418
chr5	180832630	0.0112973
chr6	500000	0.016022
chr6	1000000	0.011974
chr6	1500000	0.01807
chr6	2000000	0.009432
chr6	2500000	0.010864
chr6	3000000	0.0183
chr6	3500000	0.014594
chr6	4000000	0.012768
chr6	4500000	0.00973
chr6	5000000	0.01323
chr6	5500000	0.010284
chr6	6000000	0.010022
chr6	6500000	0.009666
chr6	7000000	0.01419
chr6	7500000	0.013718
chr6	8000000	0.0114
chr6	8500000	0.006836
chr6	9000000	0.007388
chr6	9500000	0.007078
chr6	10000000	0.008264
chr6	10500000	0.015126
chr6	11000000	0.012356
chr6	11500000	0.009366
chr6	12000000	0.009822
chr6	12500000	0.007964
chr6	13000000	0.008882
chr6	13500000	0.012288
chr6	14000000	0.011508
chr6	14500000	0.009538
chr6	15000000	0.014244
chr6	15500000	0.011772
chr6	16000000	0.010112
chr6	16500000	0.011466
chr6	17000000	0.009432
chr6	17500000	0.013316
chr6	18000000	0.011772
chr6	18500000	0.00803
chr6	19000000	0.00567
chr6	19500000	0.007426
chr6	20000000	0.010526
chr6	20500000	0.010116
chr6	21000000	0.008016
chr6	21500000	0.013446
chr6	22000000	0.010122
chr6	22500000	0.00711
chr6	23000000	0.00653
chr6	23500000	0.006538
chr6	24000000	0.006806
chr6	24500000	0.01081
chr6	25000000	0.009206
chr6	25500000	0.008126
chr6	26000000	0.011878
chr6	26500000	0.01332
chr6	27000000	0.012678
chr6	27500000	0.015172
chr6	28000000	0.01143
chr6	28500000	0.012294
chr6	29000000	0.011996
chr6	29500000	0.009956
chr6	30000000	0.0118
chr6	30500000	0.015478
chr6	31000000	0.014618
chr6	31500000	0.015802
chr6	32000000	0.020732
chr6	32500000	0.009294
chr6	33000000	0.012614
chr6	33500000	0.019066
chr6	34000000	0.017376
chr6	34500000	0.014476
chr6	35000000	0.012206
chr6	35500000	0.015504
chr6	36000000	0.011142
chr6	36500000	0.014502
chr6	37000000	0.015214
chr6	37500000	0.013794
chr6	38000000	0.009952
chr6	38500000	0.008188
chr6	39000000	0.00983
chr6	39500000	0.008134
chr6	40000000	0.00723
chr6	40500000	0.008712
chr6	41000000	0.008234
chr6	41500000	0.0157
chr6	42000000	0.015546
chr6	42500000	0.01192
chr6	43000000	0.018484
chr6	43500000	0.015466
chr6	44000000	0.014118
chr6	44500000	0.010252
chr6	45000000	0.00667
chr6	45500000	0.008578
chr6	46000000	0.007302
