chr4	160600000	0.00572
chr4	160800000	0.007005
chr4	161000000	0.005595
chr4	161200000	0.005155
chr4	161400000	0.006085
chr4	161600000	0.005355
chr4	161800000	0.00544
chr4	162000000	0.005445
chr4	162200000	0.00618
chr4	162400000	0.005985
chr4	162600000	0.00661
chr4	162800000	0.005675
chr4	163000000	0.005605
chr4	163200000	0.00613
chr4	163400000	0.00632
chr4	163600000	0.00633
chr4	163800000	0.005945
chr4	164000000	0.007185
chr4	164200000	0.00772
chr4	164400000	0.007755
chr4	164600000	0.00593
chr4	164800000	0.00557
chr4	165000000	0.00544
chr4	165200000	0.00623
chr4	165400000	0.00565
chr4	165600000	0.00736
chr4	165800000	0.01031
chr4	166000000	0.01379
chr4	166200000	0.00843
chr4	166400000	0.008305
chr4	166600000	0.006435
chr4	166800000	0.007015
chr4	167000000	0.006135
chr4	167200000	0.005785
chr4	167400000	0.0062
chr4	167600000	0.00597
chr4	167800000	0.005515
chr4	168000000	0.00529
chr4	168200000	0.00668
chr4	168400000	0.00523
chr4	168600000	0.00561
chr4	168800000	0.006165
chr4	169000000	0.00526
chr4	169200000	0.00664
chr4	169400000	0.007525
chr4	169600000	0.009235
chr4	169800000	0.00961
chr4	170000000	0.010105
chr4	170200000	0.008545
chr4	170400000	0.007115
chr4	170600000	0.00957
chr4	170800000	0.01029
chr4	171000000	0.01015
chr4	171200000	0.00571
chr4	171400000	0.005825
chr4	171600000	0.00585
chr4	171800000	0.00549
chr4	172000000	0.00555
chr4	172200000	0.00523
chr4	172400000	0.00593
chr4	172600000	0.00611
chr4	172800000	0.006655
chr4	173000000	0.006105
chr4	173200000	0.006185
chr4	173400000	0.00635
chr4	173600000	0.00572
chr4	173800000	0.007015
chr4	174000000	0.008
chr4	174200000	0.009225
chr4	174400000	0.012405
chr4	174600000	0.00718
chr4	174800000	0.0067
chr4	175000000	0.0063
chr4	175200000	0.007505
chr4	175400000	0.007115
chr4	175600000	0.006475
chr4	175800000	0.00579
chr4	176000000	0.005875
chr4	176200000	0.00605
chr4	176400000	0.00704
chr4	176600000	0.00686
chr4	176800000	0.007
chr4	177000000	0.007015
chr4	177200000	0.00859
chr4	177400000	0.006995
chr4	177600000	0.00709
chr4	177800000	0.007525
chr4	178000000	0.00603
chr4	178200000	0.008605
chr4	178400000	0.01023
chr4	178600000	0.00756
chr4	178800000	0.007095
chr4	179000000	0.006345
chr4	179200000	0.00604
chr4	179400000	0.006285
chr4	179600000	0.00613
chr4	179800000	0.00618
chr4	180000000	0.006865
chr4	180200000	0.0064
chr4	180400000	0.00635
chr4	180600000	0.00693
chr4	180800000	0.00672
chr4	181000000	0.007
chr4	181200000	0.006805
chr4	181400000	0.00803
chr4	181600000	0.007545
chr4	181800000	0.00811
chr4	182000000	0.00826
chr4	182200000	0.008465
chr4	182400000	0.009185
chr4	182600000	0.00952
chr4	182800000	0.009085
chr4	183000000	0.010995
chr4	183200000	0.01184
chr4	183400000	0.010685
chr4	183600000	0.010535
chr4	183800000	0.016555
chr4	184000000	0.01149
chr4	184200000	0.01119
chr4	184400000	0.016705
chr4	184600000	0.015055
chr4	184800000	0.01519
chr4	185000000	0.01282
chr4	185200000	0.01131
chr4	185400000	0.014335
chr4	185600000	0.012895
chr4	185800000	0.01417
chr4	186000000	0.01555
chr4	186200000	0.01342
chr4	186400000	0.012835
chr4	186600000	0.0115
chr4	186800000	0.011025
chr4	187000000	0.014975
chr4	187200000	0.01342
chr4	187400000	0.01366
chr4	187600000	0.01561
chr4	187800000	0.01323
chr4	188000000	0.010085
chr4	188200000	0.0086
chr4	188400000	0.009695
chr4	188600000	0.008795
chr4	188800000	0.00967
chr4	189000000	0.01701
chr4	189200000	0.01404
chr4	189400000	0.011125
chr4	189600000	0.00986
chr4	189800000	0.00921
chr4	190000000	0.01096
chr4	190200000	0.00959
chr4	190400000	0.009515
chr4	190600000	0.01238
chr4	190800000	0.010465
chr4	191000000	0.023655
chr5	200000	0.022775
chr5	400000	0.03059
chr5	600000	0.03067
chr5	800000	0.020705
chr5	1000000	0.028615
chr5	1200000	0.032545
chr5	1400000	0.0255
chr5	1600000	0.0232
chr5	1800000	0.02731
chr5	2000000	0.01694
chr5	2200000	0.01726
chr5	2400000	0.012895
chr5	2600000	0.014525
chr5	2800000	0.017955
chr5	3000000	0.012185
chr5	3200000	0.014615
chr5	3400000	0.01324
chr5	3600000	0.015765
chr5	3800000	0.01123
chr5	4000000	0.00899
chr5	4200000	0.01012
chr5	4400000	0.0076
chr5	4600000	0.00918
chr5	4800000	0.008135
chr5	5000000	0.00844
chr5	5200000	0.011155
chr5	5400000	0.01197
chr5	5600000	0.00959
chr5	5800000	0.008295
chr5	6000000	0.00848
chr5	6200000	0.008585
chr5	6400000	0.01346
chr5	6600000	0.013745
chr5	6800000	0.01529
chr5	7000000	0.00787
chr5	7200000	0.00867
chr5	7400000	0.009565
chr5	7600000	0.00822
chr5	7800000	0.01117
chr5	8000000	0.00785
chr5	8200000	0.00716
chr5	8400000	0.007285
chr5	8600000	0.006735
chr5	8800000	0.006525
chr5	9000000	0.006285
chr5	9200000	0.007485
chr5	9400000	0.00785
chr5	9600000	0.00865
chr5	9800000	0.007255
chr5	10000000	0.007345
chr5	10200000	0.012185
chr5	10400000	0.01418
chr5	10600000	0.01759
chr5	10800000	0.009965
chr5	11000000	0.008735
chr5	11200000	0.009115
chr5	11400000	0.008505
chr5	11600000	0.007305
chr5	11800000	0.00685
chr5	12000000	0.00722
chr5	12200000	0.005475
chr5	12400000	0.006135
chr5	12600000	0.00644
chr5	12800000	0.005945
chr5	13000000	0.005205
chr5	13200000	0.005365
chr5	13400000	0.006075
chr5	13600000	0.005895
chr5	13800000	0.008295
chr5	14000000	0.010015
chr5	14200000	0.0122
chr5	14400000	0.014395
chr5	14600000	0.01167
chr5	14800000	0.0134
chr5	15000000	0.00858
chr5	15200000	0.005635
chr5	15400000	0.00665
chr5	15600000	0.00817
chr5	15800000	0.007395
chr5	16000000	0.008
chr5	16200000	0.00749
chr5	16400000	0.00785
chr5	16600000	0.012485
chr5	16800000	0.01493
chr5	17000000	0.016445
chr5	17200000	0.013485
chr5	17400000	0.010035
chr5	17600000	0.011025
chr5	17800000	0.0063
chr5	18000000	0.006135
chr5	18200000	0.00552
chr5	18400000	0.00708
chr5	18600000	0.00606
chr5	18800000	0.00572
chr5	19000000	0.0061
chr5	19200000	0.005905
chr5	19400000	0.006465
chr5	19600000	0.005685
chr5	19800000	0.00576
chr5	20000000	0.00556
chr5	20200000	0.005755
chr5	20400000	0.006825
chr5	20600000	0.005855
chr5	20800000	0.00596
chr5	21000000	0.005905
chr5	21200000	0.00658
chr5	21400000	0.008255
chr5	21600000	0.00631
chr5	21800000	0.00594
chr5	22000000	0.005805
chr5	22200000	0.0065
chr5	22400000	0.00631
chr5	22600000	0.005685
chr5	22800000	0.00627
chr5	23000000	0.00628
chr5	23200000	0.0062
chr5	23400000	0.006335
chr5	23600000	0.007035
chr5	23800000	0.005875
chr5	24000000	0.00567
chr5	24200000	0.005955
chr5	24400000	0.006685
chr5	24600000	0.00667
chr5	24800000	0.00572
chr5	25000000	0.00608
chr5	25200000	0.00649
chr5	25400000	0.006485
chr5	25600000	0.00575
chr5	25800000	0.00618
chr5	26000000	0.006005
chr5	26200000	0.00642
chr5	26400000	0.006535
chr5	26600000	0.00568
chr5	26800000	0.00646
chr5	27000000	0.00573
chr5	27200000	0.00662
chr5	27400000	0.006055
chr5	27600000	0.00581
chr5	27800000	0.00599
chr5	28000000	0.006005
chr5	28200000	0.00594
chr5	28400000	0.005535
chr5	28600000	0.005755
chr5	28800000	0.005815
chr5	29000000	0.006325
chr5	29200000	0.005795
chr5	29400000	0.006355
chr5	29600000	0.005335
chr5	29800000	0.005335
chr5	30000000	0.00533
chr5	30200000	0.005335
chr5	30400000	0.00608
chr5	30600000	0.005125
chr5	30800000	0.005665
chr5	31000000	0.006195
chr5	31200000	0.007715
chr5	31400000	0.00832
chr5	31600000	0.012565
chr5	31800000	0.014205
chr5	32000000	0.01474
chr5	32200000	0.014125
chr5	32400000	0.01262
chr5	32600000	0.010635
chr5	32800000	0.008275
chr5	33000000	0.005745
chr5	33200000	0.006315
chr5	33400000	0.00725
chr5	33600000	0.007815
chr5	33800000	0.00693
chr5	34000000	0.00858
chr5	34200000	0.00793
chr5	34400000	0.007875
chr5	34600000	0.0095
chr5	34800000	0.009375
chr5	35000000	0.009755
chr5	35200000	0.007185
chr5	35400000	0.00631
chr5	35600000	0.006415
chr5	35800000	0.00645
chr5	36000000	0.00699
chr5	36200000	0.007685
chr5	36400000	0.007205
chr5	36600000	0.00886
chr5	36800000	0.008455
chr5	37000000	0.007145
chr5	37200000	0.010555
chr5	37400000	0.012955
chr5	37600000	0.0074
chr5	37800000	0.009515
chr5	38000000	0.00659
chr5	38200000	0.00872
chr5	38400000	0.009915
chr5	38600000	0.00879
chr5	38800000	0.00907
chr5	39000000	0.00773
chr5	39200000	0.00681
chr5	39400000	0.007345
chr5	39600000	0.006965
chr5	39800000	0.006405
chr5	40000000	0.005465
chr5	40200000	0.005825
chr5	40400000	0.0055
chr5	40600000	0.00697
chr5	40800000	0.010895
chr5	41000000	0.00644
chr5	41200000	0.00544
chr5	41400000	0.004935
chr5	41600000	0.005515
chr5	41800000	0.005825
chr5	42000000	0.006095
chr5	42200000	0.00482
chr5	42400000	0.006125
chr5	42600000	0.00582
chr5	42800000	0.007075
chr5	43000000	0.01812
chr5	43200000	0.01301
chr5	43400000	0.008905
chr5	43600000	0.010075
chr5	43800000	0.00526
chr5	44000000	0.00484
chr5	44200000	0.004885
chr5	44400000	0.005015
chr5	44600000	0.005285
chr5	44800000	0.005985
chr5	45000000	0.00567
chr5	45200000	0.005935
chr5	45400000	0.005495
chr5	45600000	0.005915
chr5	45800000	0.00547
chr5	46000000	0.005415
chr5	46200000	0.00606
chr5	46400000	0.00416
chr5	49400000	0.004475
chr5	49600000	0.00605
chr5	49800000	0.00633
chr5	50000000	0.00742
chr5	50200000	0.007645
chr5	50400000	0.00559
chr5	50600000	0.008605
chr5	50800000	0.00479
chr5	51000000	0.00523
chr5	51200000	0.00588
chr5	51400000	0.005075
chr5	51600000	0.00521
chr5	51800000	0.005205
chr5	52000000	0.00663
chr5	52200000	0.00637
chr5	52400000	0.006595
chr5	52600000	0.00505
chr5	52800000	0.00835
chr5	53000000	0.006235
chr5	53200000	0.00818
chr5	53400000	0.00743
chr5	53600000	0.007915
chr5	53800000	0.00942
chr5	54000000	0.00716
chr5	54200000	0.00745
chr5	54400000	0.007755
chr5	54600000	0.01047
chr5	54800000	0.009785
chr5	55000000	0.009735
chr5	55200000	0.009685
chr5	55400000	0.01228
chr5	55600000	0.008515
chr5	55800000	0.008675
chr5	56000000	0.0076
chr5	56200000	0.010175
chr5	56400000	0.01122
chr5	56600000	0.007795
chr5	56800000	0.00692
chr5	57000000	0.005335
chr5	57200000	0.00618
chr5	57400000	0.006245
chr5	57600000	0.00635
chr5	57800000	0.007735
chr5	58000000	0.006225
chr5	58200000	0.006695
chr5	58400000	0.00714
chr5	58600000	0.005495
chr5	58800000	0.00532
chr5	59000000	0.005855
chr5	59200000	0.00642
chr5	59400000	0.00535
chr5	59600000	0.005585
chr5	59800000	0.006375
chr5	60000000	0.007495
chr5	60200000	0.008355
chr5	60400000	0.00584
chr5	60600000	0.01014
chr5	60800000	0.00684
chr5	61000000	0.008055
chr5	61200000	0.006025
chr5	61400000	0.006225
chr5	61600000	0.009555
chr5	61800000	0.009715
chr5	62000000	0.00785
chr5	62200000	0.005215
chr5	62400000	0.00545
chr5	62600000	0.00488
chr5	62800000	0.00501
chr5	63000000	0.005155
chr5	63200000	0.005445
chr5	63400000	0.005975
chr5	63600000	0.005075
chr5	63800000	0.005675
chr5	64000000	0.006855
chr5	64200000	0.005435
chr5	64400000	0.008355
chr5	64600000	0.00588
chr5	64800000	0.0083
chr5	65000000	0.00891
chr5	65200000	0.010595
chr5	65400000	0.007625
chr5	65600000	0.00742
chr5	65800000	0.00701
chr5	66000000	0.00701
chr5	66200000	0.0073
chr5	66400000	0.007895
chr5	66600000	0.007065
chr5	66800000	0.00515
chr5	67000000	0.00668
chr5	67200000	0.00621
chr5	67400000	0.008675
chr5	67600000	0.008355
chr5	67800000	0.006425
chr5	68000000	0.0061
chr5	68200000	0.00738
chr5	68400000	0.013235
chr5	68600000	0.013575
chr5	68800000	0.014285
chr5	69000000	0.009745
chr5	69200000	0.008115
chr5	69400000	0.01082
chr5	69600000	0.00943
chr5	69800000	0.012115
chr5	70000000	0.0087
chr5	70200000	0.0105
chr5	70400000	0.010215
chr5	70600000	0.008955
chr5	70800000	0.011345
chr5	71000000	0.008855
chr5	71200000	0.00622
chr5	71400000	0.00899
chr5	71600000	0.00837
chr5	71800000	0.008515
chr5	72000000	0.006525
chr5	72200000	0.010685
chr5	72400000	0.008595
chr5	72600000	0.011225
chr5	72800000	0.01232
chr5	73000000	0.00763
chr5	73200000	0.007965
chr5	73400000	0.006455
chr5	73600000	0.006965
chr5	73800000	0.0076
chr5	74000000	0.010885
chr5	74200000	0.00963
chr5	74400000	0.007625
chr5	74600000	0.00957
chr5	74800000	0.00715
chr5	75000000	0.00821
chr5	75200000	0.00606
chr5	75400000	0.007965
chr5	75600000	0.009765
chr5	75800000	0.008675
chr5	76000000	0.01089
chr5	76200000	0.01288
chr5	76400000	0.009945
chr5	76600000	0.00862
chr5	76800000	0.00724
chr5	77000000	0.011485
chr5	77200000	0.01139
chr5	77400000	0.007465
chr5	77600000	0.008535
chr5	77800000	0.009205
chr5	78000000	0.00987
chr5	78200000	0.009115
chr5	78400000	0.01004
chr5	78600000	0.01071
chr5	78800000	0.010025
chr5	79000000	0.00896
chr5	79200000	0.00832
chr5	79400000	0.01093
chr5	79600000	0.013085
chr5	79800000	0.010635
chr5	80000000	0.008515
chr5	80200000	0.008665
chr5	80400000	0.008785
chr5	80600000	0.009715
chr5	80800000	0.00642
chr5	81000000	0.00822
chr5	81200000	0.00971
chr5	81400000	0.00639
chr5	81600000	0.008015
chr5	81800000	0.0061
chr5	82000000	0.006795
chr5	82200000	0.006725
chr5	82400000	0.006245
chr5	82600000	0.005505
chr5	82800000	0.00732
chr5	83000000	0.006885
chr5	83200000	0.005455
chr5	83400000	0.005595
chr5	83600000	0.006965
chr5	83800000	0.00503
chr5	84000000	0.005525
chr5	84200000	0.005455
chr5	84400000	0.00519
chr5	84600000	0.00546
chr5	84800000	0.004495
chr5	85000000	0.00496
chr5	85200000	0.005565
chr5	85400000	0.00559
chr5	85600000	0.00542
chr5	85800000	0.00616
chr5	86000000	0.005625
chr5	86200000	0.0048
chr5	86400000	0.00663
chr5	86600000	0.00728
chr5	86800000	0.00518
chr5	87000000	0.004925
chr5	87200000	0.004565
chr5	87400000	0.006435
chr5	87600000	0.00623
chr5	87800000	0.005435
chr5	88000000	0.011815
chr5	88200000	0.007315
chr5	88400000	0.00543
chr5	88600000	0.004815
chr5	88800000	0.004655
chr5	89000000	0.00488
chr5	89200000	0.00481
chr5	89400000	0.00567
chr5	89600000	0.005515
chr5	89800000	0.00916
chr5	90000000	0.006795
chr5	90200000	0.006725
chr5	90400000	0.00615
chr5	90600000	0.010185
chr5	90800000	0.005475
chr5	91000000	0.00495
chr5	91200000	0.005635
chr5	91400000	0.00497
chr5	91600000	0.003665
chr5	91800000	0.005095
chr5	92000000	0.00523
chr5	92200000	0.00513
chr5	92400000	0.005285
chr5	92600000	0.00747
chr5	92800000	0.0054
chr5	93000000	0.01284
chr5	93200000	0.005845
chr5	93400000	0.006345
chr5	93600000	0.00553
chr5	93800000	0.00659
chr5	94000000	0.00736
chr5	94200000	0.006545
chr5	94400000	0.00621
chr5	94600000	0.00686
chr5	94800000	0.00677
chr5	95000000	0.00928
chr5	95200000	0.010195
chr5	95400000	0.005085
chr5	95600000	0.00596
chr5	95800000	0.0074
chr5	96000000	0.00871
chr5	96200000	0.009175
chr5	96400000	0.00666
chr5	96600000	0.005825
chr5	96800000	0.005725
chr5	97000000	0.00537
chr5	97200000	0.005275
chr5	97400000	0.005305
chr5	97600000	0.0053
chr5	97800000	0.005705
chr5	98000000	0.00523
chr5	98200000	0.01047
chr5	98400000	0.006005
chr5	98600000	0.0069
chr5	98800000	0.00714
chr5	99000000	0.005115
chr5	99200000	0.00554
chr5	99400000	0.006725
chr5	99600000	0.005245
chr5	99800000	0.007195
chr5	100000000	0.0061
chr5	100200000	0.006355
chr5	100400000	0.00565
chr5	100600000	0.004695
chr5	100800000	0.00527
chr5	101000000	0.00563
chr5	101200000	0.005605
chr5	101400000	0.005605
chr5	101600000	0.006365
chr5	101800000	0.00548
chr5	102000000	0.00663
chr5	102200000	0.005635
chr5	102400000	0.0063
chr5	102600000	0.006455
chr5	102800000	0.00533
chr5	103000000	0.006695
chr5	103200000	0.00695
chr5	103400000	0.006155
chr5	103600000	0.005035
chr5	103800000	0.005305
chr5	104000000	0.00538
chr5	104200000	0.00502
chr5	104400000	0.00502
chr5	104600000	0.004605
chr5	104800000	0.00524
chr5	105000000	0.00514
chr5	105200000	0.00532
chr5	105400000	0.004835
chr5	105600000	0.00579
chr5	105800000	0.005155
chr5	106000000	0.00559
chr5	106200000	0.005715
chr5	106400000	0.00516
chr5	106600000	0.005715
chr5	106800000	0.007575
chr5	107000000	0.00825
chr5	107200000	0.00631
chr5	107400000	0.0065
chr5	107600000	0.00534
chr5	107800000	0.00792
chr5	108000000	0.00776
chr5	108200000	0.00595
chr5	108400000	0.006145
chr5	108600000	0.00782
chr5	108800000	0.00737
chr5	109000000	0.007265
chr5	109200000	0.006735
chr5	109400000	0.005195
chr5	109600000	0.00489
chr5	109800000	0.004935
chr5	110000000	0.00575
chr5	110200000	0.00574
chr5	110400000	0.006765
chr5	110600000	0.00644
chr5	110800000	0.00662
chr5	111000000	0.006735
chr5	111200000	0.00554
chr5	111400000	0.00596
chr5	111600000	0.007605
chr5	111800000	0.00767
chr5	112000000	0.007395
chr5	112200000	0.00986
chr5	112400000	0.009825
chr5	112600000	0.00765
chr5	112800000	0.008245
chr5	113000000	0.006325
chr5	113200000	0.00563
chr5	113400000	0.00634
chr5	113600000	0.00689
chr5	113800000	0.006095
chr5	114000000	0.00606
chr5	114200000	0.005175
chr5	114400000	0.006345
chr5	114600000	0.00829
chr5	114800000	0.00666
chr5	115000000	0.00674
chr5	115200000	0.008855
chr5	115400000	0.007025
chr5	115600000	0.005395
chr5	115800000	0.00846
chr5	116000000	0.009655
chr5	116200000	0.00847
chr5	116400000	0.006715
chr5	116600000	0.005985
chr5	116800000	0.00531
chr5	117000000	0.005795
chr5	117200000	0.005555
chr5	117400000	0.00546
chr5	117600000	0.005565
chr5	117800000	0.00611
chr5	118000000	0.00562
chr5	118200000	0.006325
chr5	118400000	0.01065
chr5	118600000	0.00782
chr5	118800000	0.00737
chr5	119000000	0.00623
chr5	119200000	0.00523
chr5	119400000	0.005215
chr5	119600000	0.004965
chr5	119800000	0.006505
chr5	120000000	0.00556
chr5	120200000	0.005595
chr5	120400000	0.005125
chr5	120600000	0.00463
chr5	120800000	0.00498
chr5	121000000	0.005275
chr5	121200000	0.00659
chr5	121400000	0.00676
chr5	121600000	0.00643
chr5	121800000	0.0069
chr5	122000000	0.007665
chr5	122200000	0.00912
chr5	122400000	0.01051
chr5	122600000	0.007075
chr5	122800000	0.00727
chr5	123000000	0.005415
chr5	123200000	0.00581
chr5	123400000	0.00501
chr5	123600000	0.006505
chr5	123800000	0.006895
chr5	124000000	0.009595
chr5	124200000	0.00946
chr5	124400000	0.00755
chr5	124600000	0.00584
chr5	124800000	0.005775
chr5	125000000	0.00507
chr5	125200000	0.004655
chr5	125400000	0.006235
chr5	125600000	0.00621
chr5	125800000	0.008045
chr5	126000000	0.013985
chr5	126200000	0.013075
chr5	126400000	0.008145
chr5	126600000	0.006375
chr5	126800000	0.00743
chr5	127000000	0.006885
chr5	127200000	0.00658
chr5	127400000	0.007065
chr5	127600000	0.007715
chr5	127800000	0.006955
chr5	128000000	0.005765
chr5	128200000	0.00528
chr5	128400000	0.006855
chr5	128600000	0.004775
chr5	128800000	0.006035
chr5	129000000	0.00528
chr5	129200000	0.006775
chr5	129400000	0.00505
chr5	129600000	0.005295
chr5	129800000	0.00527
chr5	130000000	0.005595
chr5	130200000	0.00528
chr5	130400000	0.007275
chr5	130600000	0.010995
chr5	130800000	0.00755
chr5	131000000	0.008745
chr5	131200000	0.00784
chr5	131400000	0.008565
chr5	131600000	0.011085
chr5	131800000	0.011845
chr5	132000000	0.011235
chr5	132200000	0.015195
chr5	132400000	0.013785
chr5	132600000	0.011475
chr5	132800000	0.00996
chr5	133000000	0.00935
chr5	133200000	0.010745
chr5	133400000	0.01563
chr5	133600000	0.011085
chr5	133800000	0.014735
chr5	134000000	0.01555
chr5	134200000	0.01449
chr5	134400000	0.0139
chr5	134600000	0.010105
chr5	134800000	0.012885
chr5	135000000	0.008615
chr5	135200000	0.009935
chr5	135400000	0.00898
chr5	135600000	0.008525
chr5	135800000	0.006425
chr5	136000000	0.00552
chr5	136200000	0.005985
chr5	136400000	0.007245
chr5	136600000	0.00662
chr5	136800000	0.007685
chr5	137000000	0.008815
chr5	137200000	0.007595
chr5	137400000	0.012305
chr5	137600000	0.01452
chr5	137800000	0.016145
chr5	138000000	0.013255
chr5	138200000	0.011545
chr5	138400000	0.008405
chr5	138600000	0.01456
chr5	138800000	0.011925
chr5	139000000	0.019555
chr5	139200000	0.015885
chr5	139400000	0.010235
chr5	139600000	0.010265
chr5	139800000	0.011235
chr5	140000000	0.01427
chr5	140200000	0.018315
chr5	140400000	0.010585
chr5	140600000	0.016175
chr5	140800000	0.0229
chr5	141000000	0.012815
chr5	141200000	0.014015
chr5	141400000	0.01304
chr5	141600000	0.012595
chr5	141800000	0.01303
chr5	142000000	0.01172
chr5	142200000	0.00971
chr5	142400000	0.00819
chr5	142600000	0.007975
chr5	142800000	0.007595
chr5	143000000	0.006515
chr5	143200000	0.00666
chr5	143400000	0.00543
chr5	143600000	0.0067
chr5	143800000	0.005655
chr5	144000000	0.00576
chr5	144200000	0.00497
chr5	144400000	0.004655
chr5	144600000	0.00544
chr5	144800000	0.00507
chr5	145000000	0.006095
chr5	145200000	0.007245
chr5	145400000	0.007815
chr5	145600000	0.01107
chr5	145800000	0.010315
chr5	146000000	0.007595
chr5	146200000	0.0068
chr5	146400000	0.006015
chr5	146600000	0.006955
chr5	146800000	0.008565
chr5	147000000	0.00757
chr5	147200000	0.00665
chr5	147400000	0.006335
chr5	147600000	0.005775
chr5	147800000	0.00641
chr5	148000000	0.006025
chr5	148200000	0.006845
chr5	148400000	0.00619
chr5	148600000	0.01006
chr5	148800000	0.01283
chr5	149000000	0.011815
chr5	149200000	0.012695
chr5	149400000	0.011165
chr5	149600000	0.015375
chr5	149800000	0.0151
chr5	150000000	0.015085
chr5	150200000	0.00748
chr5	150400000	0.010515
chr5	150600000	0.01174
chr5	150800000	0.009465
chr5	151000000	0.010325
chr5	151200000	0.00924
chr5	151400000	0.006715
chr5	151600000	0.00573
chr5	151800000	0.006375
chr5	152000000	0.00536
chr5	152200000	0.00613
chr5	152400000	0.00558
chr5	152600000	0.00544
chr5	152800000	0.005975
chr5	153000000	0.00603
chr5	153200000	0.006195
chr5	153400000	0.007085
chr5	153600000	0.0084
chr5	153800000	0.01275
chr5	154000000	0.013485
chr5	154200000	0.013705
chr5	154400000	0.009775
chr5	154600000	0.006945
chr5	154800000	0.005015
chr5	155000000	0.005575
chr5	155200000	0.005455
chr5	155400000	0.006475
chr5	155600000	0.00594
chr5	155800000	0.00597
chr5	156000000	0.006325
chr5	156200000	0.006645
chr5	156400000	0.009175
chr5	156600000	0.010445
chr5	156800000	0.009855
chr5	157000000	0.01173
chr5	157200000	0.0117
chr5	157400000	0.010895
chr5	157600000	0.007145
chr5	157800000	0.00625
chr5	158000000	0.00738
chr5	158200000	0.007575
chr5	158400000	0.008245
chr5	158600000	0.01038
chr5	158800000	0.007975
chr5	159000000	0.006645
chr5	159200000	0.007135
chr5	159400000	0.01066
chr5	159600000	0.015
chr5	159800000	0.01213
chr5	160000000	0.006975
chr5	160200000	0.006495
chr5	160400000	0.0063
chr5	160600000	0.0059
chr5	160800000	0.005295
chr5	161000000	0.006395
chr5	161200000	0.005825
chr5	161400000	0.00553
chr5	161600000	0.005485
chr5	161800000	0.00533
chr5	162000000	0.005755
chr5	162200000	0.006235
chr5	162400000	0.00585
chr5	162600000	0.00628
chr5	162800000	0.008675
chr5	163000000	0.00857
chr5	163200000	0.00605
chr5	163400000	0.00608
chr5	163600000	0.00603
chr5	163800000	0.00622
chr5	164000000	0.006575
chr5	164200000	0.005885
chr5	164400000	0.005915
chr5	164600000	0.00624
chr5	164800000	0.00648
chr5	165000000	0.007615
chr5	165200000	0.007095
chr5	165400000	0.007155
chr5	165600000	0.007305
chr5	165800000	0.007145
chr5	166000000	0.00651
chr5	166200000	0.009525
chr5	166400000	0.01003
chr5	166600000	0.00828
chr5	166800000	0.00837
chr5	167000000	0.00781
chr5	167200000	0.008565
chr5	167400000	0.009115
chr5	167600000	0.011795
chr5	167800000	0.012695
chr5	168000000	0.01073
chr5	168200000	0.01119
chr5	168400000	0.010225
chr5	168600000	0.00928
chr5	168800000	0.007415
chr5	169000000	0.00682
chr5	169200000	0.00781
chr5	169400000	0.00867
chr5	169600000	0.009665
chr5	169800000	0.01039
chr5	170000000	0.011005
chr5	170200000	0.01011
chr5	170400000	0.005935
chr5	170600000	0.007235
chr5	170800000	0.01965
chr5	171000000	0.0122
chr5	171200000	0.01064
chr5	171400000	0.011315
chr5	171600000	0.016325
chr5	171800000	0.01646
chr5	172000000	0.0145
chr5	172200000	0.01734
chr5	172400000	0.017205
chr5	172600000	0.0156
chr5	172800000	0.01277
chr5	173000000	0.011515
chr5	173200000	0.012065
chr5	173400000	0.00926
chr5	173600000	0.01031
chr5	173800000	0.01063
chr5	174000000	0.011685
chr5	174200000	0.013645
chr5	174400000	0.009305
chr5	174600000	0.008235
chr5	174800000	0.008985
chr5	175000000	0.01312
chr5	175200000	0.013805
chr5	175400000	0.01253
chr5	175600000	0.01359
chr5	175800000	0.01645
chr5	176000000	0.022165
chr5	176200000	0.01999
chr5	176400000	0.01492
chr5	176600000	0.017675
chr5	176800000	0.02407
chr5	177000000	0.018735
chr5	177200000	0.01247
chr5	177400000	0.015915
chr5	177600000	0.02204
chr5	177800000	0.02043
chr5	178000000	0.017675
chr5	178200000	0.01748
chr5	178400000	0.01579
chr5	178600000	0.02008
chr5	178800000	0.020945
chr5	179000000	0.02258
chr5	179200000	0.024965
chr5	179400000	0.016555
chr5	179600000	0.01988
chr5	179800000	0.021475
chr5	180000000	0.02213
chr5	180200000	0.01414
chr5	180400000	0.01194
chr5	180600000	0.0249
chr5	180800000	0.01225
chr5	180907630	0.00196592
chr6	200000	0.012085
chr6	400000	0.01887
chr6	600000	0.01491
chr6	800000	0.01275
chr6	1000000	0.01173
chr6	1200000	0.01139
chr6	1400000	0.018375
chr6	1600000	0.02074
chr6	1800000	0.0111
chr6	2000000	0.00862
chr6	2200000	0.008985
chr6	2400000	0.010615
chr6	2600000	0.011845
chr6	2800000	0.01411
chr6	3000000	0.019945
chr6	3200000	0.020705
chr6	3400000	0.01512
chr6	3600000	0.01115
chr6	3800000	0.016655
chr6	4000000	0.012475
chr6	4200000	0.009575
chr6	4400000	0.008985
chr6	4600000	0.009735
chr6	4800000	0.011895
chr6	5000000	0.014755
chr6	5200000	0.0123
chr6	5400000	0.00923
chr6	5600000	0.010345
chr6	5800000	0.01156
chr6	6000000	0.011055
chr6	6200000	0.007745
chr6	6400000	0.00788
chr6	6600000	0.01041
