chr4	11000000	0.009932
chr4	11500000	0.009928
chr4	12000000	0.008776
chr4	12500000	0.006276
chr4	13000000	0.006192
chr4	13500000	0.006758
chr4	14000000	0.006374
chr4	14500000	0.006032
chr4	15000000	0.007744
chr4	15500000	0.005802
chr4	16000000	0.007426
chr4	16500000	0.004752
chr4	17000000	0.004892
chr4	17500000	0.004756
chr4	18000000	0.004716
chr4	18500000	0.005024
chr4	19000000	0.005108
chr4	19500000	0.006242
chr4	20000000	0.006342
chr4	20500000	0.004912
chr4	21000000	0.005732
chr4	21500000	0.007584
chr4	22000000	0.008604
chr4	22500000	0.007398
chr4	23000000	0.005512
chr4	23500000	0.005476
chr4	24000000	0.00529
chr4	24500000	0.006782
chr4	25000000	0.00659
chr4	25500000	0.005926
chr4	26000000	0.005822
chr4	26500000	0.004582
chr4	27000000	0.004134
chr4	27500000	0.004358
chr4	28000000	0.004242
chr4	28500000	0.004756
chr4	29000000	0.006798
chr4	29500000	0.004894
chr4	30000000	0.004326
chr4	30500000	0.00465
chr4	31000000	0.004942
chr4	31500000	0.00726
chr4	32000000	0.011032
chr4	32500000	0.010776
chr4	33000000	0.012732
chr4	33500000	0.008198
chr4	34000000	0.007096
chr4	34500000	0.009824
chr4	35000000	0.01081
chr4	35500000	0.006684
chr4	36000000	0.005128
chr4	36500000	0.004264
chr4	37000000	0.0046
chr4	37500000	0.004252
chr4	38000000	0.004432
chr4	38500000	0.004396
chr4	39000000	0.005228
chr4	39500000	0.00559
chr4	40000000	0.009058
chr4	40500000	0.010154
chr4	41000000	0.011596
chr4	41500000	0.01307
chr4	42000000	0.012556
chr4	42500000	0.010532
chr4	43000000	0.010242
chr4	43500000	0.014118
chr4	44000000	0.011928
chr4	44500000	0.012324
chr4	45000000	0.0108
chr4	45500000	0.01256
chr4	46000000	0.012918
chr4	46500000	0.015022
chr4	47000000	0.013208
chr4	47500000	0.009482
chr4	48000000	0.009018
chr4	48500000	0.00984
chr4	49000000	0.006892
chr4	49500000	0.008274
chr4	50000000	0.00486
chr4	50500000	0.004804
chr4	51000000	0.004496
chr4	51500000	0.004592
chr4	52000000	0.006096
chr4	52500000	0.006248
chr4	53000000	0.008762
chr4	53500000	0.009876
chr4	54000000	0.008798
chr4	54500000	0.006854
chr4	55000000	0.009382
chr4	55500000	0.010338
chr4	56000000	0.00646
chr4	56500000	0.007704
chr4	57000000	0.012622
chr4	57500000	0.01118
chr4	58000000	0.010072
chr4	58500000	0.008872
chr4	59000000	0.008948
chr4	59500000	0.009896
chr4	60000000	0.007974
chr4	60500000	0.006362
chr4	61000000	0.002064
chr4	61500000	0.005914
chr4	62000000	0.007306
chr4	62500000	0.011752
chr4	63000000	0.010948
chr4	63500000	0.010924
chr4	64000000	0.006172
chr4	64500000	0.004816
chr4	65000000	0.005268
chr4	65500000	0.005752
chr4	66000000	0.005626
chr4	66500000	0.006132
chr4	67000000	0.004972
chr4	67500000	0.004392
chr4	68000000	0.004864
chr4	68500000	0.00441
chr4	69000000	0.005182
chr4	69500000	0.004836
chr4	70000000	0.006064
chr4	70500000	0.006748
chr4	71000000	0.004282
chr4	71500000	0.004836
chr4	72000000	0.005828
chr4	72500000	0.005016
chr4	73000000	0.004562
chr4	73500000	0.005692
chr4	74000000	0.006058
chr4	74500000	0.005956
chr4	75000000	0.005192
chr4	75500000	0.005308
chr4	76000000	0.00566
chr4	76500000	0.005824
chr4	77000000	0.004722
chr4	77500000	0.004728
chr4	78000000	0.004428
chr4	78500000	0.004644
chr4	79000000	0.00408
chr4	79500000	0.004898
chr4	80000000	0.00438
chr4	80500000	0.004902
chr4	81000000	0.006528
chr4	81500000	0.007328
chr4	82000000	0.006886
chr4	82500000	0.009982
chr4	83000000	0.009408
chr4	83500000	0.010338
chr4	84000000	0.009426
chr4	84500000	0.00876
chr4	85000000	0.007276
chr4	85500000	0.006604
chr4	86000000	0.00656
chr4	86500000	0.00869
chr4	87000000	0.00874
chr4	87500000	0.00698
chr4	88000000	0.007892
chr4	88500000	0.007032
chr4	89000000	0.01081
chr4	89500000	0.007888
chr4	90000000	0.005
chr4	90500000	0.004738
chr4	91000000	0.006512
chr4	91500000	0.00678
chr4	92000000	0.005072
chr4	92500000	0.004272
chr4	93000000	0.005142
chr4	93500000	0.004808
chr4	94000000	0.005634
chr4	94500000	0.006378
chr4	95000000	0.00863
chr4	95500000	0.006612
chr4	96000000	0.005908
chr4	96500000	0.004988
chr4	97000000	0.004898
chr4	97500000	0.006218
chr4	98000000	0.008892
chr4	98500000	0.009846
chr4	99000000	0.010472
chr4	99500000	0.01138
chr4	100000000	0.008068
chr4	100500000	0.007914
chr4	101000000	0.01019
chr4	101500000	0.010624
chr4	102000000	0.00742
chr4	102500000	0.00721
chr4	103000000	0.00961
chr4	103500000	0.008046
chr4	104000000	0.006866
chr4	104500000	0.009444
chr4	105000000	0.010102
chr4	105500000	0.00846
chr4	106000000	0.008698
chr4	106500000	0.01179
chr4	107000000	0.012764
chr4	107500000	0.01389
chr4	108000000	0.012552
chr4	108500000	0.008848
chr4	109000000	0.009326
chr4	109500000	0.008056
chr4	110000000	0.007866
chr4	110500000	0.00562
chr4	111000000	0.00446
chr4	111500000	0.006498
chr4	112000000	0.00465
chr4	112500000	0.005152
chr4	113000000	0.004606
chr4	113500000	0.004754
chr4	114000000	0.005116
chr4	114500000	0.007278
chr4	115000000	0.009494
chr4	115500000	0.0066
chr4	116000000	0.011376
chr4	116500000	0.008274
chr4	117000000	0.011828
chr4	117500000	0.012518
chr4	118000000	0.015576
chr4	118500000	0.013578
chr4	119000000	0.009546
chr4	119500000	0.011208
chr4	120000000	0.010064
chr4	120500000	0.010744
chr4	121000000	0.009526
chr4	121500000	0.004974
chr4	122000000	0.005288
chr4	122500000	0.005128
chr4	123000000	0.011078
chr4	123500000	0.010446
chr4	124000000	0.011918
chr4	124500000	0.013476
chr4	125000000	0.014872
chr4	125500000	0.013382
chr4	126000000	0.012916
chr4	126500000	0.012754
chr4	127000000	0.011316
chr4	127500000	0.011478
chr4	128000000	0.010978
chr4	128500000	0.013352
chr4	129000000	0.015644
chr4	129500000	0.014256
chr4	130000000	0.014124
chr4	130500000	0.008074
chr4	131000000	0.0126
chr4	131500000	0.010664
chr4	132000000	0.013504
chr4	132500000	0.01268
chr4	133000000	0.014906
chr4	133500000	0.014822
chr4	134000000	0.015228
chr4	134500000	0.016648
chr4	135000000	0.015658
chr4	135500000	0.015612
chr4	136000000	0.015634
chr4	136500000	0.012388
chr4	137000000	0.014964
chr4	137500000	0.015368
chr4	138000000	0.014516
chr4	138500000	0.014974
chr4	139000000	0.014078
chr4	139500000	0.015326
chr4	140000000	0.01523
chr4	140500000	0.015336
chr4	141000000	0.017076
chr4	141500000	0.018068
chr4	142000000	0.015638
chr4	142500000	0.010742
chr4	143000000	0.010652
chr4	143500000	0.009224
chr4	144000000	0.00715
chr4	144500000	0.005658
chr4	145000000	0.008156
chr4	145500000	0.007328
chr4	146000000	0.005598
chr4	146500000	0.004536
chr4	147000000	0.006936
chr4	147500000	0.007138
chr4	148000000	0.013498
chr4	148500000	0.014992
chr4	149000000	0.01684
chr4	149500000	0.015616
chr4	150000000	0.016152
chr4	150500000	0.011682
chr4	151000000	0.016154
chr4	151500000	0.013992
chr4	152000000	0.01745
chr4	152500000	0.01767
chr4	153000000	0.011924
chr4	153500000	0.013742
chr4	154000000	0.014888
chr4	154500000	0.01491
chr4	155000000	0.015294
chr4	155500000	0.01451
chr4	156000000	0.016918
chr4	156379058	0.00184801
chr5	3000000	0.003854
chr5	3500000	0.010808
chr5	4000000	0.008558
chr5	4500000	0.00704
chr5	5000000	0.007896
chr5	5500000	0.009352
chr5	6000000	0.006094
chr5	6500000	0.005918
chr5	7000000	0.004634
chr5	7500000	0.005266
chr5	8000000	0.00764
chr5	8500000	0.007692
chr5	9000000	0.008752
chr5	9500000	0.006186
chr5	10000000	0.005156
chr5	10500000	0.005118
chr5	11000000	0.00472
chr5	11500000	0.005234
chr5	12000000	0.005086
chr5	12500000	0.005688
chr5	13000000	0.005034
chr5	13500000	0.005548
chr5	14000000	0.006552
chr5	14500000	0.005546
chr5	15000000	0.003772
chr5	15500000	0.003656
chr5	16000000	0.006654
chr5	16500000	0.006146
chr5	17000000	0.005412
chr5	17500000	0.005842
chr5	18000000	0.005478
chr5	18500000	0.00627
chr5	19000000	0.005344
chr5	19500000	0.005338
chr5	20000000	0.006268
chr5	20500000	0.008012
chr5	21000000	0.009634
chr5	21500000	0.009746
chr5	22000000	0.00947
chr5	22500000	0.007584
chr5	23000000	0.006126
chr5	23500000	0.01013
chr5	24000000	0.009634
chr5	24500000	0.015192
chr5	25000000	0.012232
chr5	25500000	0.008042
chr5	26000000	0.007032
chr5	26500000	0.005672
chr5	27000000	0.005834
chr5	27500000	0.005842
chr5	28000000	0.008842
chr5	28500000	0.007532
chr5	29000000	0.00591
chr5	29500000	0.007774
chr5	30000000	0.008614
chr5	30500000	0.011072
chr5	31000000	0.014106
chr5	31500000	0.009406
chr5	32000000	0.008536
chr5	32500000	0.00803
chr5	33000000	0.009476
chr5	33500000	0.012842
chr5	34000000	0.00852
chr5	34500000	0.009264
chr5	35000000	0.009282
chr5	35500000	0.012506
chr5	36000000	0.011374
chr5	36500000	0.010302
chr5	37000000	0.013432
chr5	37500000	0.009206
chr5	38000000	0.010992
chr5	38500000	0.010488
chr5	39000000	0.007146
chr5	39500000	0.005348
chr5	40000000	0.004866
chr5	40500000	0.004808
chr5	41000000	0.004576
chr5	41500000	0.006296
chr5	42000000	0.007094
chr5	42500000	0.005034
chr5	43000000	0.007824
chr5	43500000	0.007678
chr5	44000000	0.010178
chr5	44500000	0.006992
chr5	45000000	0.005528
chr5	45500000	0.007986
chr5	46000000	0.00607
chr5	46500000	0.005136
chr5	47000000	0.005066
chr5	47500000	0.004504
chr5	48000000	0.006292
chr5	48500000	0.00613
chr5	49000000	0.004458
chr5	49500000	0.006132
chr5	50000000	0.007016
chr5	50500000	0.004834
chr5	51000000	0.005038
chr5	51500000	0.00618
chr5	52000000	0.009442
chr5	52500000	0.011058
chr5	53000000	0.011366
chr5	53500000	0.010838
chr5	54000000	0.008424
chr5	54500000	0.00563
chr5	55000000	0.004852
chr5	55500000	0.004534
chr5	56000000	0.005204
chr5	56500000	0.004344
chr5	57000000	0.004574
chr5	57500000	0.006076
chr5	58000000	0.005534
chr5	58500000	0.005536
chr5	59000000	0.005842
chr5	59500000	0.004714
chr5	60000000	0.004568
chr5	60500000	0.00485
chr5	61000000	0.004902
chr5	61500000	0.004628
chr5	62000000	0.00488
chr5	62500000	0.005624
chr5	63000000	0.005596
chr5	63500000	0.005546
chr5	64000000	0.011886
chr5	64500000	0.010526
chr5	65000000	0.011852
chr5	65500000	0.010826
chr5	66000000	0.011936
chr5	66500000	0.012868
chr5	67000000	0.011728
chr5	67500000	0.012502
chr5	68000000	0.007478
chr5	68500000	0.005546
chr5	69000000	0.004594
chr5	69500000	0.006488
chr5	70000000	0.00492
chr5	70500000	0.00514
chr5	71000000	0.005188
chr5	71500000	0.006018
chr5	72000000	0.00709
chr5	72500000	0.010282
chr5	73000000	0.01322
chr5	73500000	0.01269
chr5	74000000	0.011132
chr5	74500000	0.009308
chr5	75000000	0.012014
chr5	75500000	0.01151
chr5	76000000	0.010246
chr5	76500000	0.010784
chr5	77000000	0.013592
chr5	77500000	0.01145
chr5	78000000	0.007026
chr5	78500000	0.004908
chr5	79000000	0.004732
chr5	79500000	0.004128
chr5	80000000	0.004836
chr5	80500000	0.004824
chr5	81000000	0.005802
chr5	81500000	0.007246
chr5	82000000	0.005706
chr5	82500000	0.0047
chr5	83000000	0.005388
chr5	83500000	0.005262
chr5	84000000	0.004574
chr5	84500000	0.004668
chr5	85000000	0.004722
chr5	85500000	0.00512
chr5	86000000	0.007154
chr5	86500000	0.006356
chr5	87000000	0.00557
chr5	87500000	0.004794
chr5	88000000	0.004718
chr5	88500000	0.008676
chr5	89000000	0.009906
chr5	89500000	0.006844
chr5	90000000	0.00804
chr5	90500000	0.009214
chr5	91000000	0.008536
chr5	91500000	0.007698
chr5	92000000	0.010202
chr5	92500000	0.012782
chr5	93000000	0.012288
chr5	93500000	0.00713
chr5	94000000	0.005264
chr5	94500000	0.006114
chr5	95000000	0.005854
chr5	95500000	0.005716
chr5	96000000	0.007156
chr5	96500000	0.009638
chr5	97000000	0.00994
chr5	97500000	0.00686
chr5	98000000	0.008864
chr5	98500000	0.00819
chr5	99000000	0.00944
chr5	99500000	0.011296
chr5	100000000	0.012382
chr5	100500000	0.012438
chr5	101000000	0.01094
chr5	101500000	0.011126
chr5	102000000	0.013448
chr5	102500000	0.008568
chr5	103000000	0.009468
chr5	103500000	0.011612
chr5	104000000	0.01246
chr5	104500000	0.008846
chr5	105000000	0.006888
chr5	105500000	0.011066
chr5	106000000	0.011566
chr5	106500000	0.01172
chr5	107000000	0.010084
chr5	107500000	0.009726
chr5	108000000	0.00796
chr5	108500000	0.008914
chr5	109000000	0.00599
chr5	109500000	0.006174
chr5	110000000	0.008992
chr5	110500000	0.01143
chr5	111000000	0.012812
chr5	111500000	0.012828
chr5	112000000	0.01169
chr5	112500000	0.014116
chr5	113000000	0.014196
chr5	113500000	0.014736
chr5	114000000	0.017404
chr5	114500000	0.018726
chr5	115000000	0.017356
chr5	115500000	0.018386
chr5	116000000	0.015836
chr5	116500000	0.012764
chr5	117000000	0.012688
chr5	117500000	0.014856
chr5	118000000	0.015142
chr5	118500000	0.013116
chr5	119000000	0.012426
chr5	119500000	0.012676
chr5	120000000	0.013518
chr5	120500000	0.015976
chr5	121000000	0.011102
chr5	121500000	0.01353
chr5	122000000	0.017194
chr5	122500000	0.014692
chr5	123000000	0.015844
chr5	123500000	0.014368
chr5	124000000	0.01615
chr5	124500000	0.013094
chr5	125000000	0.015902
chr5	125500000	0.014066
chr5	126000000	0.00873
chr5	126500000	0.007232
chr5	127000000	0.008038
chr5	127500000	0.011128
chr5	128000000	0.008662
chr5	128500000	0.012284
chr5	129000000	0.013368
chr5	129500000	0.012656
chr5	130000000	0.012394
chr5	130500000	0.009362
chr5	131000000	0.008142
chr5	131500000	0.011182
chr5	132000000	0.009482
chr5	132500000	0.008508
chr5	133000000	0.006654
chr5	133500000	0.007086
chr5	134000000	0.011046
chr5	134500000	0.014658
chr5	135000000	0.013894
chr5	135500000	0.013646
chr5	136000000	0.01537
chr5	136500000	0.010346
chr5	137000000	0.01348
chr5	137500000	0.015684
chr5	138000000	0.01022
chr5	138500000	0.007356
chr5	139000000	0.012634
chr5	139500000	0.015214
chr5	140000000	0.012496
chr5	140500000	0.014304
chr5	141000000	0.010624
chr5	141500000	0.008272
chr5	142000000	0.009958
chr5	142500000	0.013712
chr5	143000000	0.01483
chr5	143500000	0.015488
chr5	144000000	0.01278
chr5	144500000	0.013056
chr5	145000000	0.014442
chr5	145500000	0.007132
chr5	146000000	0.007316
chr5	146500000	0.012168
chr5	147000000	0.015688
chr5	147500000	0.014024
chr5	148000000	0.01329
chr5	148500000	0.013468
chr5	149000000	0.014464
chr5	149500000	0.01288
chr5	150000000	0.01144
chr5	150500000	0.01072
chr5	151000000	0.009414
chr5	151500000	0.00713
chr6	3000000	0.00307
chr6	3500000	0.007536
chr6	4000000	0.006344
chr6	4500000	0.00922
chr6	5000000	0.009686
chr6	5500000	0.009014
chr6	6000000	0.010462
chr6	6500000	0.007756
chr6	7000000	0.008464
chr6	7500000	0.007298
chr6	8000000	0.007674
chr6	8500000	0.008812
chr6	9000000	0.006578
chr6	9500000	0.005248
chr6	10000000	0.004534
chr6	10500000	0.006012
chr6	11000000	0.005168
chr6	11500000	0.00532
chr6	12000000	0.006742
chr6	12500000	0.006294
chr6	13000000	0.00565
chr6	13500000	0.007274
chr6	14000000	0.00558
chr6	14500000	0.00538
chr6	15000000	0.00582
chr6	15500000	0.006774
chr6	16000000	0.005846
chr6	16500000	0.00619
chr6	17000000	0.00742
chr6	17500000	0.009042
chr6	18000000	0.007078
chr6	18500000	0.006404
chr6	19000000	0.006024
chr6	19500000	0.005256
chr6	20000000	0.005262
chr6	20500000	0.004486
chr6	21000000	0.004966
chr6	21500000	0.00542
chr6	22000000	0.009346
chr6	22500000	0.008374
chr6	23000000	0.007744
chr6	23500000	0.00801
chr6	24000000	0.006918
chr6	24500000	0.007912
chr6	25000000	0.005784
chr6	25500000	0.005452
chr6	26000000	0.005326
chr6	26500000	0.00453
chr6	27000000	0.005518
chr6	27500000	0.00463
chr6	28000000	0.006784
chr6	28500000	0.009348
chr6	29000000	0.01202
chr6	29500000	0.011558
chr6	30000000	0.01064
chr6	30500000	0.011344
chr6	31000000	0.010286
chr6	31500000	0.009622
chr6	32000000	0.008114
chr6	32500000	0.008268
chr6	33000000	0.007882
chr6	33500000	0.006564
chr6	34000000	0.009748
chr6	34500000	0.010252
chr6	35000000	0.009874
chr6	35500000	0.008784
chr6	36000000	0.005476
chr6	36500000	0.005944
chr6	37000000	0.008064
chr6	37500000	0.009216
chr6	38000000	0.009328
chr6	38500000	0.01096
chr6	39000000	0.009512
chr6	39500000	0.010818
chr6	40000000	0.00849
chr6	40500000	0.006716
chr6	41000000	0.00522
chr6	41500000	0.005658
chr6	42000000	0.0066
chr6	42500000	0.007698
chr6	43000000	0.005
chr6	43500000	0.006068
chr6	44000000	0.005806
chr6	44500000	0.004366
chr6	45000000	0.00414
chr6	45500000	0.004176
chr6	46000000	0.003986
chr6	46500000	0.004666
chr6	47000000	0.00483
chr6	47500000	0.008988
chr6	48000000	0.011714
chr6	48500000	0.01007
chr6	49000000	0.009894
chr6	49500000	0.007796
chr6	50000000	0.008954
chr6	50500000	0.011094
chr6	51000000	0.01075
chr6	51500000	0.012194
chr6	52000000	0.013324
chr6	52500000	0.010518
chr6	53000000	0.008964
chr6	53500000	0.00986
chr6	54000000	0.010484
chr6	54500000	0.01136
chr6	55000000	0.01068
chr6	55500000	0.009022
chr6	56000000	0.006228
chr6	56500000	0.00641
chr6	57000000	0.006618
chr6	57500000	0.006188
chr6	58000000	0.005808
chr6	58500000	0.00577
chr6	59000000	0.00708
chr6	59500000	0.005306
chr6	60000000	0.005476
chr6	60500000	0.00532
chr6	61000000	0.005992
chr6	61500000	0.005492
chr6	62000000	0.00475
chr6	62500000	0.0042
chr6	63000000	0.004876
chr6	63500000	0.004872
chr6	64000000	0.005208
chr6	64500000	0.006654
chr6	65000000	0.007466
chr6	65500000	0.006868
chr6	66000000	0.005818
chr6	66500000	0.006082
chr6	67000000	0.008346
chr6	67500000	0.007562
chr6	68000000	0.005202
chr6	68500000	0.005196
chr6	69000000	0.00542
chr6	69500000	0.004928
chr6	70000000	0.004894
chr6	70500000	0.00537
chr6	71000000	0.01057
chr6	71500000	0.009348
chr6	72000000	0.010912
chr6	72500000	0.012686
chr6	73000000	0.011904
chr6	73500000	0.00793
chr6	74000000	0.004024
chr6	74500000	0.004062
chr6	75000000	0.004354
chr6	75500000	0.004086
chr6	76000000	0.004198
chr6	76500000	0.005012
chr6	77000000	0.005534
chr6	77500000	0.005382
chr6	78000000	0.005382
chr6	78500000	0.004928
chr6	79000000	0.004956
chr6	79500000	0.005396
chr6	80000000	0.004998
chr6	80500000	0.004804
chr6	81000000	0.00489
chr6	81500000	0.005714
chr6	82000000	0.009984
chr6	82500000	0.008294
chr6	83000000	0.013568
chr6	83500000	0.012206
chr6	84000000	0.00968
chr6	84500000	0.008862
chr6	85000000	0.007902
chr6	85500000	0.010494
chr6	86000000	0.009504
chr6	86500000	0.011538
chr6	87000000	0.010388
chr6	87500000	0.011248
chr6	88000000	0.012762
chr6	88500000	0.009446
chr6	89000000	0.011774
chr6	89500000	0.00798
chr6	90000000	0.006218
chr6	90500000	0.010144
chr6	91000000	0.007848
chr6	91500000	0.010814
chr6	92000000	0.010076
chr6	92500000	0.007574
chr6	93000000	0.008088
chr6	93500000	0.007668
chr6	94000000	0.008898
chr6	94500000	0.010056
chr6	95000000	0.00831
chr6	95500000	0.007914
chr6	96000000	0.006824
chr6	96500000	0.00632
chr6	97000000	0.008804
chr6	97500000	0.010156
chr6	98000000	0.008174
chr6	98500000	0.007538
chr6	99000000	0.010966
chr6	99500000	0.012132
chr6	100000000	0.010434
chr6	100500000	0.01175
chr6	101000000	0.010488
chr6	101500000	0.007732
chr6	102000000	0.005456
chr6	102500000	0.005594
chr6	103000000	0.005112
chr6	103500000	0.00578
chr6	104000000	0.005464
chr6	104500000	0.0048
chr6	105000000	0.00483
chr6	105500000	0.005564
chr6	106000000	0.004406
chr6	106500000	0.005482
chr6	107000000	0.005674
chr6	107500000	0.006254
chr6	108000000	0.007432
chr6	108500000	0.010946
chr6	109000000	0.007516
chr6	109500000	0.004668
chr6	110000000	0.004268
chr6	110500000	0.004574
chr6	111000000	0.004074
chr6	111500000	0.005244
chr6	112000000	0.006244
chr6	112500000	0.00951
chr6	113000000	0.009814
chr6	113500000	0.01343
chr6	114000000	0.010292
chr6	114500000	0.016026
chr6	115000000	0.010236
chr6	115500000	0.008998
chr6	116000000	0.010648
chr6	116500000	0.008812
chr6	117000000	0.009032
chr6	117500000	0.009382
chr6	118000000	0.011524
chr6	118500000	0.010838
chr6	119000000	0.011818
chr6	119500000	0.011014
chr6	120000000	0.008956
chr6	120500000	0.010688
chr6	121000000	0.013818
chr6	121500000	0.009186
chr6	122000000	0.006086
chr6	122500000	0.011534
chr6	123000000	0.008544
chr6	123500000	0.005656
chr6	124000000	0.00477
chr6	124500000	0.011714
chr6	125000000	0.016448
chr6	125500000	0.013136
chr6	126000000	0.008028
chr6	126500000	0.009172
chr6	127000000	0.011976
chr6	127500000	0.010752
chr6	128000000	0.012398
chr6	128500000	0.011724
chr6	129000000	0.007704
chr6	129500000	0.00551
chr6	130000000	0.005454
chr6	130500000	0.004642
chr6	131000000	0.005614
chr6	131500000	0.006282
chr6	132000000	0.004726
chr6	132500000	0.00565
chr6	133000000	0.00478
chr6	133500000	0.004846
chr6	134000000	0.010456
chr6	134500000	0.010676
chr6	135000000	0.012522
chr6	135500000	0.009132
chr6	136000000	0.009246
chr6	136500000	0.011256
chr6	137000000	0.012364
chr6	137500000	0.01188
chr6	138000000	0.009944
chr6	138500000	0.006762
chr6	139000000	0.00564
chr6	139500000	0.00681
chr6	140000000	0.009558
chr6	140500000	0.012684
chr6	141000000	0.008706
chr6	141500000	0.006602
chr6	142000000	0.005396
chr6	142500000	0.010518
chr6	143000000	0.012894
chr6	143500000	0.011232
chr6	144000000	0.010524
chr6	144500000	0.01054
chr6	145000000	0.012422
chr6	145500000	0.012658
chr6	146000000	0.010092
chr6	146500000	0.01061
chr6	147000000	0.010262
chr6	147500000	0.007848
chr6	148000000	0.00717
chr6	148500000	0.006462
chr6	149000000	0.007212
chr6	149493273	0.00431614
chr7	3000000	0.004324
chr7	3500000	0.01051
chr7	4000000	0.007888
chr7	4500000	0.011426
chr7	5000000	0.013586
chr7	5500000	0.005974
chr7	6000000	0.008218
chr7	6500000	0.010082
chr7	7000000	0.009326
chr7	7500000	0.006218
chr7	8000000	0.006026
chr7	8500000	0.006048
chr7	9000000	0.005558
chr7	9500000	0.00596
chr7	10000000	0.005232
chr7	10500000	0.004996
chr7	11000000	0.00777
chr7	11500000	0.007008
chr7	12000000	0.005134
chr7	12500000	0.006108
chr7	13000000	0.010682
chr7	13500000	0.005824
chr7	14000000	0.00581
chr7	14500000	0.005388
chr7	15000000	0.006794
chr7	15500000	0.006624
chr7	16000000	0.011664
chr7	16500000	0.012426
chr7	17000000	0.01314
chr7	17500000	0.006164
chr7	18000000	0.004914
chr7	18500000	0.006792
chr7	19000000	0.01455
chr7	19500000	0.018544
chr7	20000000	0.010472
chr7	20500000	0.0076
chr7	21000000	0.008064
chr7	21500000	0.006916
chr7	22000000	0.00667
chr7	22500000	0.007598
chr7	23000000	0.007432
chr7	23500000	0.006004
chr7	24000000	0.006774
chr7	24500000	0.015696
chr7	25000000	0.015954
chr7	25500000	0.014166
chr7	26000000	0.007836
chr7	26500000	0.005948
chr7	27000000	0.00957
chr7	27500000	0.016414
chr7	28000000	0.0113
chr7	28500000	0.015676
chr7	29000000	0.01612
chr7	29500000	0.013084
chr7	30000000	0.013792
chr7	30500000	0.016228
chr7	31000000	0.01286
chr7	31500000	0.005706
chr7	32000000	0.00609
chr7	32500000	0.006644
chr7	33000000	0.006822
chr7	33500000	0.006118
chr7	34000000	0.009194
chr7	34500000	0.011242
chr7	35000000	0.012812
chr7	35500000	0.01333
chr7	36000000	0.011314
chr7	36500000	0.010764
chr7	37000000	0.00989
chr7	37500000	0.01201
chr7	38000000	0.011644
chr7	38500000	0.00521
chr7	39000000	0.00426
chr7	39500000	0.007458
chr7	40000000	0.00647
chr7	40500000	0.005544
chr7	41000000	0.006192
chr7	41500000	0.005788
chr7	42000000	0.00539
chr7	42500000	0.00674
chr7	43000000	0.007876
chr7	43500000	0.009592
chr7	44000000	0.00855
chr7	44500000	0.016178
chr7	45000000	0.017968
chr7	45500000	0.01765
chr7	46000000	0.01595
chr7	46500000	0.013106
chr7	47000000	0.010688
chr7	47500000	0.005624
chr7	48000000	0.004712
chr7	48500000	0.005832
chr7	49000000	0.010356
chr7	49500000	0.01253
chr7	50000000	0.009378
chr7	50500000	0.005746
chr7	51000000	0.00553
chr7	51500000	0.006382
chr7	52000000	0.006118
chr7	52500000	0.004568
chr7	53000000	0.004342
chr7	53500000	0.00467
chr7	54000000	0.004944
chr7	54500000	0.004588
chr7	55000000	0.005504
chr7	55500000	0.005566
chr7	56000000	0.009058
chr7	56500000	0.0059
chr7	57000000	0.005564
chr7	57500000	0.00628
chr7	58000000	0.005654
chr7	58500000	0.005392
chr7	59000000	0.006344
chr7	59500000	0.008306
chr7	60000000	0.005188
chr7	60500000	0.005078
chr7	61000000	0.004588
chr7	61500000	0.004612
chr7	62000000	0.004486
chr7	62500000	0.007446
chr7	63000000	0.005518
chr7	63500000	0.006504
chr7	64000000	0.011198
chr7	64500000	0.009606
chr7	65000000	0.009728
chr7	65500000	0.01088
chr7	66000000	0.011514
chr7	66500000	0.01109
chr7	67000000	0.009904
chr7	67500000	0.010256
chr7	68000000	0.01357
chr7	68500000	0.010024
chr7	69000000	0.006136
chr7	69500000	0.005694
chr7	70000000	0.007118
chr7	70500000	0.010126
chr7	71000000	0.007412
chr7	71500000	0.006908
chr7	72000000	0.00711
chr7	72500000	0.007424
chr7	73000000	0.008484
chr7	73500000	0.011948
chr7	74000000	0.008308
chr7	74500000	0.0077
chr7	75000000	0.006262
chr7	75500000	0.007724
chr7	76000000	0.00917
chr7	76500000	0.005142
chr7	77000000	0.004716
chr7	77500000	0.004584
chr7	78000000	0.005006
chr7	78500000	0.007354
chr7	79000000	0.011678
chr7	79500000	0.014832
chr7	80000000	0.012786
chr7	80500000	0.013914
chr7	81000000	0.011554
chr7	81500000	0.010736
chr7	82000000	0.011126
chr7	82500000	0.00906
chr7	83000000	0.007984
chr7	83500000	0.007398
chr7	84000000	0.00867
chr7	84500000	0.007054
chr7	85000000	0.005218
chr7	85500000	0.005494
chr7	86000000	0.005504
chr7	86500000	0.004504
chr7	87000000	0.00463
chr7	87500000	0.004568
chr7	88000000	0.004584
chr7	88500000	0.005074
chr7	89000000	0.005734
chr7	89500000	0.00864
chr7	90000000	0.009004
chr7	90500000	0.00758
chr7	91000000	0.004782
chr7	91500000	0.005194
chr7	92000000	0.005336
chr7	92500000	0.00695
chr7	93000000	0.00769
chr7	93500000	0.004818
chr7	94000000	0.00399
chr7	94500000	0.004516
chr7	95000000	0.005052
chr7	95500000	0.005288
chr7	96000000	0.007246
chr7	96500000	0.008762
chr7	97000000	0.008346
chr7	97500000	0.010014
chr7	98000000	0.009182
chr7	98500000	0.009934
