chr5	81000000	0.0062
chr5	81200000	0.00622
chr5	81400000	0.00711
chr5	81600000	0.007795
chr5	81800000	0.006435
chr5	82000000	0.00596
chr5	82200000	0.00468
chr5	82400000	0.00523
chr5	82600000	0.00437
chr5	82800000	0.0057
chr5	83000000	0.005225
chr5	83200000	0.00478
chr5	83400000	0.00497
chr5	83600000	0.00582
chr5	83800000	0.00493
chr5	84000000	0.00392
chr5	84200000	0.0051
chr5	84400000	0.00557
chr5	84600000	0.003855
chr5	84800000	0.00455
chr5	85000000	0.00502
chr5	85200000	0.00445
chr5	85400000	0.00441
chr5	85600000	0.00585
chr5	85800000	0.0059
chr5	86000000	0.00735
chr5	86200000	0.0074
chr5	86400000	0.00606
chr5	86600000	0.006695
chr5	86800000	0.006815
chr5	87000000	0.004905
chr5	87200000	0.00555
chr5	87400000	0.004815
chr5	87600000	0.00444
chr5	87800000	0.0044
chr5	88000000	0.00436
chr5	88200000	0.00529
chr5	88400000	0.00618
chr5	88600000	0.011915
chr5	88800000	0.010545
chr5	89000000	0.01014
chr5	89200000	0.007975
chr5	89400000	0.00671
chr5	89600000	0.007225
chr5	89800000	0.007485
chr5	90000000	0.00689
chr5	90200000	0.00898
chr5	90400000	0.00855
chr5	90600000	0.0112
chr5	90800000	0.0086
chr5	91000000	0.00888
chr5	91200000	0.007025
chr5	91400000	0.007295
chr5	91600000	0.0082
chr5	91800000	0.008725
chr5	92000000	0.0099
chr5	92200000	0.01276
chr5	92400000	0.013445
chr5	92600000	0.01264
chr5	92800000	0.01072
chr5	93000000	0.014105
chr5	93200000	0.010905
chr5	93400000	0.006615
chr5	93600000	0.007295
chr5	93800000	0.005185
chr5	94000000	0.00583
chr5	94200000	0.004705
chr5	94400000	0.00516
chr5	94600000	0.00566
chr5	94800000	0.007625
chr5	95000000	0.00604
chr5	95200000	0.005255
chr5	95400000	0.005615
chr5	95600000	0.005305
chr5	95800000	0.00612
chr5	96000000	0.00765
chr5	96200000	0.009305
chr5	96400000	0.009665
chr5	96600000	0.008755
chr5	96800000	0.00967
chr5	97000000	0.011285
chr5	97200000	0.00846
chr5	97400000	0.00727
chr5	97600000	0.00667
chr5	97800000	0.00554
chr5	98000000	0.00873
chr5	98200000	0.01249
chr5	98400000	0.00903
chr5	98600000	0.006395
chr5	98800000	0.009125
chr5	99000000	0.009215
chr5	99200000	0.01035
chr5	99400000	0.01044
chr5	99600000	0.01117
chr5	99800000	0.011215
chr5	100000000	0.013905
chr5	100200000	0.0118
chr5	100400000	0.012065
chr5	100600000	0.01245
chr5	100800000	0.013755
chr5	101000000	0.01109
chr5	101200000	0.008465
chr5	101400000	0.00937
chr5	101600000	0.013415
chr5	101800000	0.015145
chr5	102000000	0.013705
chr5	102200000	0.00948
chr5	102400000	0.009195
chr5	102600000	0.008095
chr5	102800000	0.009655
chr5	103000000	0.00972
chr5	103200000	0.008935
chr5	103400000	0.01202
chr5	103600000	0.012695
chr5	103800000	0.012435
chr5	104000000	0.013095
chr5	104200000	0.009675
chr5	104400000	0.01119
chr5	104600000	0.00719
chr5	104800000	0.00758
chr5	105000000	0.007465
chr5	105200000	0.00502
chr5	105400000	0.01013
chr5	105600000	0.011805
chr5	105800000	0.015315
chr5	106000000	0.010635
chr5	106200000	0.00992
chr5	106400000	0.013965
chr5	106600000	0.01074
chr5	106800000	0.008985
chr5	107000000	0.01002
chr5	107200000	0.01199
chr5	107400000	0.00873
chr5	107600000	0.008415
chr5	107800000	0.00987
chr5	108000000	0.00875
chr5	108200000	0.006925
chr5	108400000	0.00894
chr5	108600000	0.00979
chr5	108800000	0.005705
chr5	109000000	0.006085
chr5	109200000	0.005995
chr5	109400000	0.00412
chr5	109600000	0.00797
chr5	109800000	0.006945
chr5	110000000	0.008595
chr5	110200000	0.01222
chr5	110400000	0.0124
chr5	110600000	0.01135
chr5	110800000	0.01096
chr5	111000000	0.010875
chr5	111200000	0.015905
chr5	111400000	0.01413
chr5	111600000	0.01131
chr5	111800000	0.010935
chr5	112000000	0.011195
chr5	112200000	0.01361
chr5	112400000	0.015915
chr5	112600000	0.01275
chr5	112800000	0.01186
chr5	113000000	0.01383
chr5	113200000	0.016525
chr5	113400000	0.015065
chr5	113600000	0.0133
chr5	113800000	0.01806
chr5	114000000	0.015525
chr5	114200000	0.01916
chr5	114400000	0.01868
chr5	114600000	0.018395
chr5	114800000	0.01979
chr5	115000000	0.014055
chr5	115200000	0.01798
chr5	115400000	0.018305
chr5	115600000	0.019925
chr5	115800000	0.01512
chr5	116000000	0.01763
chr5	116200000	0.01447
chr5	116400000	0.01337
chr5	116600000	0.012985
chr5	116800000	0.00963
chr5	117000000	0.011505
chr5	117200000	0.01727
chr5	117400000	0.01627
chr5	117600000	0.013285
chr5	117800000	0.01312
chr5	118000000	0.01608
chr5	118200000	0.015525
chr5	118400000	0.012705
chr5	118600000	0.01286
chr5	118800000	0.013505
chr5	119000000	0.01209
chr5	119200000	0.01192
chr5	119400000	0.01109
chr5	119600000	0.014135
chr5	119800000	0.013795
chr5	120000000	0.01137
chr5	120200000	0.015165
chr5	120400000	0.014615
chr5	120600000	0.018535
chr5	120800000	0.011385
chr5	121000000	0.01072
chr5	121200000	0.01191
chr5	121400000	0.01398
chr5	121600000	0.013975
chr5	121800000	0.01514
chr5	122000000	0.01918
chr5	122200000	0.01598
chr5	122400000	0.014225
chr5	122600000	0.014265
chr5	122800000	0.01531
chr5	123000000	0.015695
chr5	123200000	0.01686
chr5	123400000	0.01386
chr5	123600000	0.01473
chr5	123800000	0.013965
chr5	124000000	0.016545
chr5	124200000	0.016425
chr5	124400000	0.013895
chr5	124600000	0.012215
chr5	124800000	0.01493
chr5	125000000	0.01614
chr5	125200000	0.015965
chr5	125400000	0.016085
chr5	125600000	0.01219
chr5	125800000	0.009795
chr5	126000000	0.00982
chr5	126200000	0.006905
chr5	126400000	0.00667
chr5	126600000	0.0074
chr5	126800000	0.00772
chr5	127000000	0.007315
chr5	127200000	0.009905
chr5	127400000	0.01057
chr5	127600000	0.011965
chr5	127800000	0.00985
chr5	128000000	0.00828
chr5	128200000	0.008695
chr5	128400000	0.011285
chr5	128600000	0.0133
chr5	128800000	0.013155
chr5	129000000	0.013535
chr5	129200000	0.013295
chr5	129400000	0.012265
chr5	129600000	0.01306
chr5	129800000	0.01105
chr5	130000000	0.01337
chr5	130200000	0.014205
chr5	130400000	0.010325
chr5	130600000	0.00692
chr5	130800000	0.008685
chr5	131000000	0.0081
chr5	131200000	0.008045
chr5	131400000	0.010685
chr5	131600000	0.012045
chr5	131800000	0.010605
chr5	132000000	0.00892
chr5	132200000	0.008845
chr5	132400000	0.008165
chr5	132600000	0.009185
chr5	132800000	0.007115
chr5	133000000	0.006805
chr5	133200000	0.00665
chr5	133400000	0.006735
chr5	133600000	0.00713
chr5	133800000	0.00778
chr5	134000000	0.009795
chr5	134200000	0.016285
chr5	134400000	0.01448
chr5	134600000	0.015125
chr5	134800000	0.01179
chr5	135000000	0.01546
chr5	135200000	0.01416
chr5	135400000	0.01364
chr5	135600000	0.012125
chr5	135800000	0.015205
chr5	136000000	0.014795
chr5	136200000	0.01577
chr5	136400000	0.00819
chr5	136600000	0.011345
chr5	136800000	0.01366
chr5	137000000	0.015895
chr5	137200000	0.010995
chr5	137400000	0.014205
chr5	137600000	0.01752
chr5	137800000	0.012275
chr5	138000000	0.008405
chr5	138200000	0.01225
chr5	138400000	0.006675
chr5	138600000	0.005935
chr5	138800000	0.01173
chr5	139000000	0.01276
chr5	139200000	0.01302
chr5	139400000	0.015725
chr5	139600000	0.015305
chr5	139800000	0.014725
chr5	140000000	0.01322
chr5	140200000	0.009035
chr5	140400000	0.012855
chr5	140600000	0.01635
chr5	140800000	0.012615
chr5	141000000	0.01041
chr5	141200000	0.009195
chr5	141400000	0.00824
chr5	141600000	0.009025
chr5	141800000	0.00908
chr5	142000000	0.00976
chr5	142200000	0.01023
chr5	142400000	0.015005
chr5	142600000	0.01265
chr5	142800000	0.018355
chr5	143000000	0.012415
chr5	143200000	0.016425
chr5	143400000	0.016085
chr5	143600000	0.012975
chr5	143800000	0.01225
chr5	144000000	0.012825
chr5	144200000	0.01482
chr5	144400000	0.01152
chr5	144600000	0.014045
chr5	144800000	0.016365
chr5	145000000	0.01123
chr5	145200000	0.0142
chr5	145400000	0.00619
chr5	145600000	0.00763
chr5	145800000	0.006075
chr5	146000000	0.006415
chr5	146200000	0.009935
chr5	146400000	0.01206
chr5	146600000	0.011645
chr5	146800000	0.015375
chr5	147000000	0.01715
chr5	147200000	0.014505
chr5	147400000	0.014255
chr5	147600000	0.013085
chr5	147800000	0.01553
chr5	148000000	0.012925
chr5	148200000	0.01182
chr5	148400000	0.014605
chr5	148600000	0.012565
chr5	148800000	0.01394
chr5	149000000	0.015465
chr5	149200000	0.01316
chr5	149400000	0.01221
chr5	149600000	0.013585
chr5	149800000	0.012075
chr5	150000000	0.010825
chr5	150200000	0.012275
chr5	150400000	0.011475
chr5	150600000	0.010625
chr5	150800000	0.007635
chr5	151000000	0.010345
chr5	151200000	0.00897
chr5	151400000	0.00744
chr5	151600000	0.0075
chr5	151767342	0.00144783
chr6	3000000	0.00164
chr6	3200000	0.00889
chr6	3400000	0.005915
chr6	3600000	0.00846
chr6	3800000	0.006495
chr6	4000000	0.006395
chr6	4200000	0.00613
chr6	4400000	0.007595
chr6	4600000	0.01033
chr6	4800000	0.00926
chr6	5000000	0.01106
chr6	5200000	0.010315
chr6	5400000	0.01001
chr6	5600000	0.00782
chr6	5800000	0.0095
chr6	6000000	0.010125
chr6	6200000	0.010595
chr6	6400000	0.0075
chr6	6600000	0.00788
chr6	6800000	0.010295
chr6	7000000	0.00721
chr6	7200000	0.00713
chr6	7400000	0.00617
chr6	7600000	0.007675
chr6	7800000	0.008915
chr6	8000000	0.00753
chr6	8200000	0.00762
chr6	8400000	0.007665
chr6	8600000	0.00996
chr6	8800000	0.00745
chr6	9000000	0.007565
chr6	9200000	0.005355
chr6	9400000	0.005225
chr6	9600000	0.004975
chr6	9800000	0.005095
chr6	10000000	0.00391
chr6	10200000	0.004745
chr6	10400000	0.006105
chr6	10600000	0.005575
chr6	10800000	0.00542
chr6	11000000	0.00601
chr6	11200000	0.004885
chr6	11400000	0.005125
chr6	11600000	0.00545
chr6	11800000	0.00685
chr6	12000000	0.00666
chr6	12200000	0.006615
chr6	12400000	0.00581
chr6	12600000	0.006525
chr6	12800000	0.00588
chr6	13000000	0.0054
chr6	13200000	0.006155
chr6	13400000	0.006845
chr6	13600000	0.007375
chr6	13800000	0.0076
chr6	14000000	0.005205
chr6	14200000	0.00442
chr6	14400000	0.0056
chr6	14600000	0.00557
chr6	14800000	0.00582
chr6	15000000	0.006065
chr6	15200000	0.00553
chr6	15400000	0.0062
chr6	15600000	0.00694
chr6	15800000	0.007075
chr6	16000000	0.005685
chr6	16200000	0.00575
chr6	16400000	0.0058
chr6	16600000	0.00616
chr6	16800000	0.006215
chr6	17000000	0.008745
chr6	17200000	0.007245
chr6	17400000	0.00858
chr6	17600000	0.01001
chr6	17800000	0.007585
chr6	18000000	0.00801
chr6	18200000	0.00555
chr6	18400000	0.006555
chr6	18600000	0.006965
chr6	18800000	0.006815
chr6	19000000	0.00561
chr6	19200000	0.00489
chr6	19400000	0.00569
chr6	19600000	0.005535
chr6	19800000	0.004525
chr6	20000000	0.00447
chr6	20200000	0.00597
chr6	20400000	0.00409
chr6	20600000	0.00465
chr6	20800000	0.005105
chr6	21000000	0.00477
chr6	21200000	0.0054
chr6	21400000	0.005175
chr6	21600000	0.005405
chr6	21800000	0.008655
chr6	22000000	0.008965
chr6	22200000	0.010045
chr6	22400000	0.009755
chr6	22600000	0.006905
chr6	22800000	0.0064
chr6	23000000	0.007325
chr6	23200000	0.010055
chr6	23400000	0.008505
chr6	23600000	0.00696
chr6	23800000	0.00867
chr6	24000000	0.005715
chr6	24200000	0.00657
chr6	24400000	0.00713
chr6	24600000	0.00896
chr6	24800000	0.005785
chr6	25000000	0.00682
chr6	25200000	0.005
chr6	25400000	0.00442
chr6	25600000	0.00635
chr6	25800000	0.005865
chr6	26000000	0.00518
chr6	26200000	0.00538
chr6	26400000	0.004205
chr6	26600000	0.0045
chr6	26800000	0.005085
chr6	27000000	0.0046
chr6	27200000	0.00602
chr6	27400000	0.00418
chr6	27600000	0.00546
chr6	27800000	0.004765
chr6	28000000	0.006275
chr6	28200000	0.009755
chr6	28400000	0.010635
chr6	28600000	0.008035
chr6	28800000	0.009645
chr6	29000000	0.013075
chr6	29200000	0.011735
chr6	29400000	0.01331
chr6	29600000	0.00999
chr6	29800000	0.009405
chr6	30000000	0.010565
chr6	30200000	0.011955
chr6	30400000	0.01077
chr6	30600000	0.011765
chr6	30800000	0.006945
chr6	31000000	0.01204
chr6	31200000	0.01329
chr6	31400000	0.008305
chr6	31600000	0.010965
chr6	31800000	0.00847
chr6	32000000	0.00817
chr6	32200000	0.007285
chr6	32400000	0.008405
chr6	32600000	0.008345
chr6	32800000	0.007785
chr6	33000000	0.007955
chr6	33200000	0.00821
chr6	33400000	0.00617
chr6	33600000	0.00612
chr6	33800000	0.00718
chr6	34000000	0.010505
chr6	34200000	0.011535
chr6	34400000	0.01057
chr6	34600000	0.009465
chr6	34800000	0.01031
chr6	35000000	0.01062
chr6	35200000	0.00984
chr6	35400000	0.01051
chr6	35600000	0.006145
chr6	35800000	0.0067
chr6	36000000	0.005375
chr6	36200000	0.0049
chr6	36400000	0.00602
chr6	36600000	0.00562
chr6	36800000	0.006895
chr6	37000000	0.00863
chr6	37200000	0.00925
chr6	37400000	0.01101
chr6	37600000	0.007445
chr6	37800000	0.007455
chr6	38000000	0.00859
chr6	38200000	0.013255
chr6	38400000	0.009895
chr6	38600000	0.01129
chr6	38800000	0.00786
chr6	39000000	0.010535
chr6	39200000	0.01013
chr6	39400000	0.0121
chr6	39600000	0.009855
chr6	39800000	0.00961
chr6	40000000	0.00794
chr6	40200000	0.00765
chr6	40400000	0.007885
chr6	40600000	0.005925
chr6	40800000	0.00486
chr6	41000000	0.00526
chr6	41200000	0.00567
chr6	41400000	0.004685
chr6	41600000	0.007055
chr6	41800000	0.005585
chr6	42000000	0.006315
chr6	42200000	0.008125
chr6	42400000	0.0089
chr6	42600000	0.006695
chr6	42800000	0.00541
chr6	43000000	0.004995
chr6	43200000	0.00546
chr6	43400000	0.0058
chr6	43600000	0.00586
chr6	43800000	0.006725
chr6	44000000	0.00552
chr6	44200000	0.00467
chr6	44400000	0.003835
chr6	44600000	0.00466
chr6	44800000	0.00458
chr6	45000000	0.00399
chr6	45200000	0.004155
chr6	45400000	0.00454
chr6	45600000	0.004075
chr6	45800000	0.00377
chr6	46000000	0.003815
chr6	46200000	0.004665
chr6	46400000	0.003935
chr6	46600000	0.005365
chr6	46800000	0.004275
chr6	47000000	0.004795
chr6	47200000	0.00544
chr6	47400000	0.00657
chr6	47600000	0.01203
chr6	47800000	0.01412
chr6	48000000	0.01268
chr6	48200000	0.00623
chr6	48400000	0.009805
chr6	48600000	0.01184
chr6	48800000	0.008515
chr6	49000000	0.00969
chr6	49200000	0.01106
chr6	49400000	0.00797
chr6	49600000	0.007515
chr6	49800000	0.00817
chr6	50000000	0.009015
chr6	50200000	0.009435
chr6	50400000	0.011535
chr6	50600000	0.011215
chr6	50800000	0.009605
chr6	51000000	0.01041
chr6	51200000	0.012095
chr6	51400000	0.01214
chr6	51600000	0.012525
chr6	51800000	0.01095
chr6	52000000	0.008655
chr6	52200000	0.021295
chr6	52400000	0.01138
chr6	52600000	0.008365
chr6	52800000	0.009095
chr6	53000000	0.009205
chr6	53200000	0.00892
chr6	53400000	0.009695
chr6	53600000	0.009485
chr6	53800000	0.010895
chr6	54000000	0.01045
chr6	54200000	0.01011
chr6	54400000	0.01136
chr6	54600000	0.011855
chr6	54800000	0.009085
chr6	55000000	0.01216
chr6	55200000	0.01079
chr6	55400000	0.009925
chr6	55600000	0.00826
chr6	55800000	0.00616
chr6	56000000	0.005725
chr6	56200000	0.00665
chr6	56400000	0.00582
chr6	56600000	0.00639
chr6	56800000	0.009145
chr6	57000000	0.006575
chr6	57200000	0.00473
chr6	57400000	0.00584
chr6	57600000	0.00649
chr6	57800000	0.00584
chr6	58000000	0.005465
chr6	58200000	0.00626
chr6	58400000	0.005525
chr6	58600000	0.006235
chr6	58800000	0.007805
chr6	59000000	0.006565
chr6	59200000	0.005845
chr6	59400000	0.004465
chr6	59600000	0.006725
chr6	59800000	0.00572
chr6	60000000	0.005275
chr6	60200000	0.004705
chr6	60400000	0.005285
chr6	60600000	0.005755
chr6	60800000	0.00514
chr6	61000000	0.006115
chr6	61200000	0.006405
chr6	61400000	0.006085
chr6	61600000	0.005025
chr6	61800000	0.00477
chr6	62000000	0.005015
chr6	62200000	0.00417
chr6	62400000	0.00417
chr6	62600000	0.00395
chr6	62800000	0.004715
chr6	63000000	0.00527
chr6	63200000	0.005475
chr6	63400000	0.0041
chr6	63600000	0.00493
chr6	63800000	0.00449
chr6	64000000	0.0048
chr6	64200000	0.006045
chr6	64400000	0.005385
chr6	64600000	0.007415
chr6	64800000	0.00794
chr6	65000000	0.00758
chr6	65200000	0.007815
chr6	65400000	0.007245
chr6	65600000	0.00654
chr6	65800000	0.00646
chr6	66000000	0.005505
chr6	66200000	0.00538
chr6	66400000	0.0053
chr6	66600000	0.006975
chr6	66800000	0.006515
chr6	67000000	0.00943
chr6	67200000	0.00881
chr6	67400000	0.00633
chr6	67600000	0.008515
chr6	67800000	0.005205
chr6	68000000	0.00466
chr6	68200000	0.00678
chr6	68400000	0.004565
chr6	68600000	0.00518
chr6	68800000	0.005175
chr6	69000000	0.005735
chr6	69200000	0.00521
chr6	69400000	0.005355
chr6	69600000	0.004325
chr6	69800000	0.004795
chr6	70000000	0.005265
chr6	70200000	0.004845
chr6	70400000	0.004895
chr6	70600000	0.00559
chr6	70800000	0.010995
chr6	71000000	0.01051
chr6	71200000	0.009
chr6	71400000	0.010215
chr6	71600000	0.00819
chr6	71800000	0.009315
chr6	72000000	0.0107
chr6	72200000	0.012565
chr6	72400000	0.012385
chr6	72600000	0.013025
chr6	72800000	0.013375
chr6	73000000	0.01118
chr6	73200000	0.012235
chr6	73400000	0.008975
chr6	73600000	0.005585
chr6	73800000	0.00506
chr6	74000000	0.003715
chr6	74200000	0.004
chr6	74400000	0.00427
chr6	74600000	0.00387
chr6	74800000	0.00417
chr6	75000000	0.005025
chr6	75200000	0.00391
chr6	75400000	0.004135
chr6	75600000	0.00396
chr6	75800000	0.00403
chr6	76000000	0.00401
chr6	76200000	0.004405
chr6	76400000	0.00523
chr6	76600000	0.005085
chr6	76800000	0.0052
chr6	77000000	0.0048
chr6	77200000	0.00648
chr6	77400000	0.005275
chr6	77600000	0.005455
chr6	77800000	0.00539
chr6	78000000	0.005655
chr6	78200000	0.005015
chr6	78400000	0.00526
chr6	78600000	0.00461
chr6	78800000	0.00468
chr6	79000000	0.00506
chr6	79200000	0.00573
chr6	79400000	0.005045
chr6	79600000	0.005395
chr6	79800000	0.00441
chr6	80000000	0.005695
chr6	80200000	0.004635
chr6	80400000	0.004365
chr6	80600000	0.00538
chr6	80800000	0.004795
chr6	81000000	0.00502
chr6	81200000	0.00505
chr6	81400000	0.00507
chr6	81600000	0.005895
chr6	81800000	0.009235
chr6	82000000	0.01145
chr6	82200000	0.008
chr6	82400000	0.00716
chr6	82600000	0.008085
chr6	82800000	0.010995
chr6	83000000	0.013755
chr6	83200000	0.015725
chr6	83400000	0.013865
chr6	83600000	0.00993
chr6	83800000	0.0116
chr6	84000000	0.008465
chr6	84200000	0.010215
chr6	84400000	0.008665
chr6	84600000	0.00957
chr6	84800000	0.00619
chr6	85000000	0.00596
chr6	85200000	0.011935
chr6	85400000	0.01246
chr6	85600000	0.008995
chr6	85800000	0.00828
chr6	86000000	0.010185
chr6	86200000	0.00987
chr6	86400000	0.01183
chr6	86600000	0.01176
chr6	86800000	0.010565
chr6	87000000	0.009805
chr6	87200000	0.011365
chr6	87400000	0.01156
chr6	87600000	0.010335
chr6	87800000	0.011945
chr6	88000000	0.012045
chr6	88200000	0.01295
chr6	88400000	0.0082
chr6	88600000	0.01032
chr6	88800000	0.01505
chr6	89000000	0.01075
chr6	89200000	0.00926
chr6	89400000	0.00834
chr6	89600000	0.00804
chr6	89800000	0.006175
chr6	90000000	0.00655
chr6	90200000	0.005425
chr6	90400000	0.011495
chr6	90600000	0.010035
chr6	90800000	0.006725
chr6	91000000	0.008245
chr6	91200000	0.010185
chr6	91400000	0.01073
chr6	91600000	0.01038
chr6	91800000	0.011045
chr6	92000000	0.01147
chr6	92200000	0.007325
chr6	92400000	0.007695
chr6	92600000	0.006965
chr6	92800000	0.00919
chr6	93000000	0.00822
chr6	93200000	0.0073
chr6	93400000	0.00637
chr6	93600000	0.00798
chr6	93800000	0.008745
chr6	94000000	0.009185
chr6	94200000	0.010235
chr6	94400000	0.007655
chr6	94600000	0.011755
chr6	94800000	0.009205
chr6	95000000	0.008155
chr6	95200000	0.007325
chr6	95400000	0.007595
chr6	95600000	0.008485
chr6	95800000	0.008235
chr6	96000000	0.006445
chr6	96200000	0.006355
chr6	96400000	0.00653
chr6	96600000	0.006225
chr6	96800000	0.00629
chr6	97000000	0.008655
chr6	97200000	0.011125
chr6	97400000	0.01114
chr6	97600000	0.0099
chr6	97800000	0.00761
chr6	98000000	0.00922
chr6	98200000	0.007275
chr6	98400000	0.00648
chr6	98600000	0.00843
chr6	98800000	0.008715
chr6	99000000	0.013135
chr6	99200000	0.010475
chr6	99400000	0.011175
chr6	99600000	0.013345
chr6	99800000	0.01106
chr6	100000000	0.009675
chr6	100200000	0.01115
chr6	100400000	0.01091
chr6	100600000	0.011985
chr6	100800000	0.01238
chr6	101000000	0.009715
chr6	101200000	0.010705
chr6	101400000	0.00878
chr6	101600000	0.00616
chr6	101800000	0.00624
chr6	102000000	0.00489
chr6	102200000	0.00513
chr6	102400000	0.00533
chr6	102600000	0.00639
chr6	102800000	0.00491
chr6	103000000	0.00506
chr6	103200000	0.00509
chr6	103400000	0.00519
chr6	103600000	0.00616
chr6	103800000	0.00626
chr6	104000000	0.0051
chr6	104200000	0.00563
chr6	104400000	0.005055
chr6	104600000	0.00428
chr6	104800000	0.00446
chr6	105000000	0.005255
chr6	105200000	0.00503
chr6	105400000	0.005375
chr6	105600000	0.005965
chr6	105800000	0.004215
chr6	106000000	0.0045
chr6	106200000	0.00444
chr6	106400000	0.005365
chr6	106600000	0.0058
chr6	106800000	0.00635
chr6	107000000	0.00549
chr6	107200000	0.005605
chr6	107400000	0.005255
chr6	107600000	0.007115
chr6	107800000	0.005535
chr6	108000000	0.00742
chr6	108200000	0.009935
chr6	108400000	0.01115
chr6	108600000	0.010815
chr6	108800000	0.01037
chr6	109000000	0.006695
chr6	109200000	0.00544
chr6	109400000	0.00432
chr6	109600000	0.00454
chr6	109800000	0.004725
chr6	110000000	0.0044
chr6	110200000	0.004285
chr6	110400000	0.004775
chr6	110600000	0.004715
chr6	110800000	0.003885
chr6	111000000	0.00414
chr6	111200000	0.004135
chr6	111400000	0.005365
chr6	111600000	0.00571
chr6	111800000	0.005285
chr6	112000000	0.005415
chr6	112200000	0.007765
chr6	112400000	0.009985
chr6	112600000	0.008795
chr6	112800000	0.01044
chr6	113000000	0.010265
chr6	113200000	0.00962
chr6	113400000	0.015295
chr6	113600000	0.01296
chr6	113800000	0.01086
chr6	114000000	0.0104
chr6	114200000	0.010055
chr6	114400000	0.01175
chr6	114600000	0.02264
chr6	114800000	0.01104
chr6	115000000	0.012095
chr6	115200000	0.007415
chr6	115400000	0.006885
chr6	115600000	0.010525
chr6	115800000	0.011635
chr6	116000000	0.011905
chr6	116200000	0.00874
chr6	116400000	0.0078
chr6	116600000	0.008915
chr6	116800000	0.00846
chr6	117000000	0.0088
chr6	117200000	0.009925
chr6	117400000	0.008345
chr6	117600000	0.0104
chr6	117800000	0.010595
chr6	118000000	0.01221
chr6	118200000	0.011095
chr6	118400000	0.01054
chr6	118600000	0.011685
chr6	118800000	0.01096
chr6	119000000	0.011555
chr6	119200000	0.01177
chr6	119400000	0.013965
chr6	119600000	0.00958
chr6	119800000	0.0075
chr6	120000000	0.007905
chr6	120200000	0.01195
chr6	120400000	0.011
chr6	120600000	0.010935
chr6	120800000	0.009415
chr6	121000000	0.016615
chr6	121200000	0.01265
chr6	121400000	0.01137
chr6	121600000	0.00778
chr6	121800000	0.004795
chr6	122000000	0.00608
chr6	122200000	0.008195
chr6	122400000	0.0112
chr6	122600000	0.01162
chr6	122800000	0.01297
chr6	123000000	0.007375
chr6	123200000	0.00558
chr6	123400000	0.00555
chr6	123600000	0.006305
chr6	123800000	0.00442
chr6	124000000	0.00469
chr6	124200000	0.00613
chr6	124400000	0.01074
chr6	124600000	0.011055
chr6	124800000	0.017925
chr6	125000000	0.016255
chr6	125200000	0.01591
chr6	125400000	0.01465
chr6	125600000	0.01178
chr6	125800000	0.00811
chr6	126000000	0.00759
chr6	126200000	0.0082
chr6	126400000	0.007125
chr6	126600000	0.01129
chr6	126800000	0.01158
chr6	127000000	0.011865
chr6	127200000	0.01245
chr6	127400000	0.010825
chr6	127600000	0.010595
chr6	127800000	0.01215
chr6	128000000	0.013725
chr6	128200000	0.01087
chr6	128400000	0.01475
chr6	128600000	0.01012
chr6	128800000	0.009255
chr6	129000000	0.007535
chr6	129200000	0.005105
chr6	129400000	0.005925
chr6	129600000	0.005715
chr6	129800000	0.00588
chr6	130000000	0.006
chr6	130200000	0.003645
chr6	130400000	0.00442
chr6	130600000	0.005055
chr6	130800000	0.00456
chr6	131000000	0.006135
chr6	131200000	0.006275
chr6	131400000	0.00665
chr6	131600000	0.005955
chr6	131800000	0.005
chr6	132000000	0.00499
chr6	132200000	0.0051
chr6	132400000	0.005165
chr6	132600000	0.006075
chr6	132800000	0.00404
chr6	133000000	0.005365
chr6	133200000	0.00486
chr6	133400000	0.00454
chr6	133600000	0.004515
chr6	133800000	0.007625
chr6	134000000	0.01009
chr6	134200000	0.012685
chr6	134400000	0.01025
chr6	134600000	0.01119
chr6	134800000	0.011235
chr6	135000000	0.013525
chr6	135200000	0.012345
chr6	135400000	0.009635
chr6	135600000	0.007445
chr6	135800000	0.00944
chr6	136000000	0.00938
chr6	136200000	0.009375
chr6	136400000	0.01125
chr6	136600000	0.011315
chr6	136800000	0.013245
chr6	137000000	0.011965
chr6	137200000	0.011805
chr6	137400000	0.01155
chr6	137600000	0.01213
chr6	137800000	0.01198
chr6	138000000	0.01021
chr6	138200000	0.00699
chr6	138400000	0.00783
chr6	138600000	0.006145
chr6	138800000	0.005725
chr6	139000000	0.005145
chr6	139200000	0.00687
chr6	139400000	0.00668
chr6	139600000	0.006785
chr6	139800000	0.009025
chr6	140000000	0.008725
chr6	140200000	0.01074
chr6	140400000	0.01253
chr6	140600000	0.01309
chr6	140800000	0.009815
chr6	141000000	0.00892
chr6	141200000	0.008335
chr6	141400000	0.00782
chr6	141600000	0.00525
chr6	141800000	0.00496
chr6	142000000	0.00503
chr6	142200000	0.006195
chr6	142400000	0.01081
chr6	142600000	0.01114
chr6	142800000	0.012295
chr6	143000000	0.011935
chr6	143200000	0.014485
chr6	143400000	0.01185
chr6	143600000	0.01045
chr6	143800000	0.00959
chr6	144000000	0.010555
chr6	144200000	0.010985
chr6	144400000	0.011545
chr6	144600000	0.009585
chr6	144800000	0.01173
chr6	145000000	0.012715
chr6	145200000	0.012745
chr6	145400000	0.01357
chr6	145600000	0.011365
chr6	145800000	0.01272
chr6	146000000	0.008225
chr6	146200000	0.010105
chr6	146400000	0.010425
chr6	146600000	0.010945
chr6	146800000	0.011005
chr6	147000000	0.010745
chr6	147200000	0.00907
